true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
495.97,501.97,492.47,500.97,124832.0,6720889856.0,495.9707946777344,501.9694519042969,492.46923828125,500.9697265625,124831.9921875,6720890368.0,2020-07-29
506.47,508.97,491.47,494.47,137029.0,7422271488.0,506.4703063964844,508.9698181152344,491.4693908691406,494.47027587890625,137029.015625,7422271488.0,2020-07-30
499.47,509.47,493.47,493.47,156326.0,8458739200.0,499.4698181152344,509.46978759765625,493.4701843261719,493.47021484375,156326.015625,8458739200.0,2020-07-31
495.47,500.97,487.47,498.47,180760.0,9663104000.0,495.4698181152344,500.96966552734375,487.47015380859375,498.4700012207031,180760.0,9663104000.0,2020-08-03
505.47,515.97,499.47,509.47,201812.0,11061979136.0,505.4696960449219,515.969970703125,499.4693298339844,509.4700622558594,201812.0,11061979136.0,2020-08-04
516.97,520.47,510.47,520.47,158850.0,8854658048.0,516.9700317382812,520.4688110351562,510.4698486328125,520.4706420898438,158850.0,8854658048.0,2020-08-05
519.97,523.47,502.97,514.97,205687.0,11343525888.0,519.9702758789062,523.4697875976562,502.9705505371094,514.970458984375,205687.0,11343526912.0,2020-08-06
518.47,518.47,458.87,486.97,621171.0,32619800576.0,518.469482421875,518.4697875976562,458.8709411621094,486.9698791503906,621170.9375,32619800576.0,2020-08-07
469.47,477.47,460.47,461.47,485839.0,24704122880.0,469.4704284667969,477.47052001953125,460.4699401855469,461.46990966796875,485839.0,24704124928.0,2020-08-10
470.47,485.47,469.47,472.97,254985.0,13166766080.0,470.4702453613281,485.46990966796875,469.4700012207031,472.9696044921875,254984.984375,13166766080.0,2020-08-11
471.47,482.47,463.47,479.97,189450.0,9757001728.0,471.4702453613281,482.4697570800781,463.4700927734375,479.9693298339844,189450.0,9757001728.0,2020-08-12
487.47,490.47,469.47,469.47,272546.0,14087534592.0,487.4695739746094,490.46978759765625,469.4704895019531,469.4690856933594,272546.0,14087534592.0,2020-08-13
461.97,473.47,460.97,465.97,179914.0,9138506752.0,461.969482421875,473.4695129394531,460.9703369140625,465.9705810546875,179914.0,9138506752.0,2020-08-14
467.97,474.47,461.47,463.97,147909.0,7518270464.0,467.96942138671875,474.4695129394531,461.46978759765625,463.969970703125,147908.984375,7518270464.0,2020-08-17
474.47,475.97,468.47,471.47,133873.0,6858288640.0,474.4700622558594,475.970458984375,468.46990966796875,471.47021484375,133872.984375,6858288640.0,2020-08-18
475.47,479.47,465.47,465.47,110963.0,5644803584.0,475.4698486328125,479.4696350097656,465.47039794921875,465.4698181152344,110963.0,5644803584.0,2020-08-19
467.47,468.47,461.47,467.47,143756.0,7257117184.0,467.4701843261719,468.46990966796875,461.46954345703125,467.4700012207031,143755.984375,7257117696.0,2020-08-20
475.97,483.97,471.47,477.47,182451.0,9470728192.0,475.97015380859375,483.96966552734375,471.46966552734375,477.469970703125,182451.0,9470728192.0,2020-08-21
496.97,507.47,494.47,507.47,274101.0,14801866752.0,496.9698181152344,507.46954345703125,494.4696044921875,507.4697265625,274101.0,14801866752.0,2020-08-24
507.47,508.47,496.47,503.97,180134.0,9792212992.0,507.4713134765625,508.4705505371094,496.47027587890625,503.9694519042969,180134.0,9792212992.0,2020-08-25
512.97,514.47,505.47,510.97,156334.0,8608607232.0,512.9700927734375,514.469970703125,505.4691467285156,510.9704284667969,156334.0,8608606208.0,2020-08-26
513.47,519.47,506.47,517.47,170322.0,9465271296.0,513.4698486328125,519.4700927734375,506.46917724609375,517.4699096679688,170322.0,9465272320.0,2020-08-27
513.47,517.47,499.97,499.97,225377.0,12345302016.0,513.4703369140625,517.4693603515625,499.9696350097656,499.9700012207031,225377.0,12345302016.0,2020-08-28
513.97,513.97,489.97,489.97,216054.0,11725601792.0,513.9688110351562,513.9700927734375,489.97003173828125,489.96990966796875,216054.015625,11725600768.0,2020-08-31
496.97,506.47,490.47,498.47,197673.0,10678566912.0,496.9707946777344,506.47039794921875,490.4701843261719,498.4702453613281,197673.0,10678567936.0,2020-09-01
514.47,514.47,502.97,504.47,145653.0,7978062848.0,514.4689331054688,514.4705200195312,502.9693298339844,504.4704895019531,145653.0,7978062848.0,2020-09-02
505.47,507.97,492.47,493.47,170787.0,9211928576.0,505.469970703125,507.9705505371094,492.47027587890625,493.47052001953125,170787.0,9211928576.0,2020-09-03
476.47,483.97,472.47,477.47,330729.0,17181208576.0,476.4695739746094,483.9703369140625,472.4704895019531,477.4697570800781,330729.0,17181208576.0,2020-09-04
475.47,483.97,469.47,470.47,180398.0,9289086976.0,475.4709777832031,483.9704284667969,469.4698486328125,470.47088623046875,180397.984375,9289085952.0,2020-09-07
476.47,479.47,461.47,467.97,185177.0,9409543168.0,476.4698791503906,479.469482421875,461.46978759765625,467.9693298339844,185177.0,9409543168.0,2020-09-08
461.47,467.97,460.97,463.47,177596.0,8969362432.0,461.4708557128906,467.9712219238281,460.9706115722656,463.4696960449219,177596.0,8969362432.0,2020-09-09
473.47,477.97,465.47,465.47,136823.0,7018636800.0,473.47027587890625,477.9700622558594,465.46990966796875,465.46954345703125,136823.0,7018637312.0,2020-09-10
468.47,477.97,465.97,475.47,127389.0,6535475200.0,468.4703369140625,477.97015380859375,465.9701843261719,475.4703063964844,127389.0078125,6535475200.0,2020-09-11
480.97,496.97,477.97,488.97,192816.0,10239694848.0,480.9692077636719,496.9698181152344,477.9692687988281,488.9701232910156,192815.984375,10239694848.0,2020-09-14
494.97,497.97,486.97,488.97,113194.0,6031387648.0,494.9696350097656,497.9705810546875,486.9710998535156,488.970458984375,113194.0078125,6031387648.0,2020-09-15
497.47,497.47,489.97,493.97,101862.0,5447963648.0,497.4696044921875,497.4702453613281,489.9698791503906,493.9701232910156,101862.0078125,5447963648.0,2020-09-16
494.47,495.47,481.47,486.47,117740.0,6200839168.0,494.47027587890625,495.4700622558594,481.47027587890625,486.4698486328125,117740.0078125,6200839680.0,2020-09-17
479.47,484.47,469.97,484.47,216974.0,11290861568.0,479.4703674316406,484.4697570800781,469.97039794921875,484.4695129394531,216974.015625,11290861568.0,2020-09-18
481.47,486.97,471.47,475.97,105114.0,5453114880.0,481.46990966796875,486.970458984375,471.4700012207031,475.9699401855469,105114.0,5453114880.0,2020-09-21
472.47,477.97,469.47,470.97,125464.0,6435266048.0,472.4704284667969,477.9697265625,469.4703674316406,470.9698791503906,125464.0078125,6435266048.0,2020-09-22
471.47,480.97,469.47,473.47,125177.0,6456683008.0,471.4698486328125,480.9697265625,469.4700622558594,473.46990966796875,125177.0,6456683520.0,2020-09-23
469.47,471.47,464.47,464.47,143470.0,7274711040.0,469.47003173828125,471.4700012207031,464.4699401855469,464.47015380859375,143470.015625,7274711552.0,2020-09-24
469.47,470.97,461.47,462.97,132271.0,6698534912.0,469.4691467285156,470.9709167480469,461.469482421875,462.96942138671875,132271.015625,6698535424.0,2020-09-25
464.47,468.97,462.97,465.47,109400.0,5536419328.0,464.4700622558594,468.9703063964844,462.9700012207031,465.4705505371094,109399.9921875,5536419840.0,2020-09-28
474.47,474.97,464.97,464.97,114313.0,5847157760.0,474.4703369140625,474.96978759765625,464.969970703125,464.9702453613281,114313.0078125,5847157760.0,2020-09-29
471.97,479.47,468.47,470.97,102451.0,5261135872.0,471.97027587890625,479.4700927734375,468.4696044921875,470.9696044921875,102451.0,5261135872.0,2020-09-30
489.47,489.47,480.97,484.47,182385.0,9573793792.0,489.4697265625,489.47039794921875,480.9700927734375,484.4693298339844,182384.984375,9573792768.0,2020-10-05
486.97,488.97,484.97,486.97,78506.0,4139145216.0,486.9701843261719,488.9700927734375,484.9697570800781,486.9704284667969,78505.9921875,4139145216.0,2020-10-06
489.47,495.47,485.97,494.47,115217.0,6138779136.0,489.470703125,495.4695129394531,485.9698181152344,494.4698791503906,115217.0,6138779136.0,2020-10-07
496.97,497.47,490.97,494.47,81289.0,4342355968.0,496.9696350097656,497.4696960449219,490.9697570800781,494.4700012207031,81289.0,4342355456.0,2020-10-08
496.97,504.47,494.47,498.97,151925.0,8213727744.0,496.97039794921875,504.4704284667969,494.4704284667969,498.97052001953125,151925.015625,8213728256.0,2020-10-09
504.47,516.47,502.97,516.47,189004.0,10446613504.0,504.4701232910156,516.4699096679688,502.9704895019531,516.4691772460938,189004.0,10446613504.0,2020-10-12
527.47,533.47,519.97,532.97,259039.0,14737446912.0,527.4691772460938,533.4693603515625,519.9697875976562,532.9696655273438,259039.0,14737445888.0,2020-10-14
529.47,529.47,507.97,511.47,155217.0,8662203392.0,529.4699096679688,529.4701538085938,507.96978759765625,511.4701843261719,155217.0,8662202368.0,2020-10-15
518.47,522.97,511.47,516.47,103249.0,5758463488.0,518.4696655273438,522.9697265625,511.4696350097656,516.4698486328125,103249.0,5758462976.0,2020-10-16
521.47,527.97,517.97,520.97,97718.0,5488767488.0,521.4697265625,527.9700927734375,517.969970703125,520.9702758789062,97718.0078125,5488767488.0,2020-10-19
525.97,525.97,517.97,523.97,99464.0,5593221632.0,525.9696655273438,525.9697875976562,517.970458984375,523.9701538085938,99464.0078125,5593221632.0,2020-10-20
527.97,532.47,521.47,525.97,122135.0,6924288000.0,527.9700927734375,532.4694213867188,521.4700317382812,525.9700317382812,122135.0078125,6924288000.0,2020-10-21
525.47,526.97,512.47,522.97,126523.0,7105149440.0,525.4703979492188,526.9697875976562,512.4700317382812,522.9699096679688,126523.0078125,7105149952.0,2020-10-22
519.97,523.97,516.47,520.97,75537.0,4239428352.0,519.97021484375,523.9700927734375,516.4700317382812,520.9700317382812,75537.0,4239428608.0,2020-10-23
524.47,547.97,519.97,544.47,281193.0,16298075136.0,524.4699096679688,547.9696655273438,519.9697875976562,544.46923828125,281193.0,16298075136.0,2020-10-27
546.97,563.47,543.47,560.47,249175.0,14871902208.0,546.9699096679688,563.469970703125,543.4702758789062,560.4702758789062,249175.0,14871902208.0,2020-10-28
548.47,573.47,546.97,564.47,230505.0,13855722496.0,548.4697265625,573.4700927734375,546.9697875976562,564.4702758789062,230505.0,13855723520.0,2020-10-29
556.47,569.47,543.97,550.47,248850.0,14821386240.0,556.4713134765625,569.4700927734375,543.9699096679688,550.4697875976562,248849.984375,14821386240.0,2020-10-30
552.47,562.97,545.97,560.97,155075.0,9232586752.0,552.4695434570312,562.9703369140625,545.9702758789062,560.9700927734375,155075.0,9232586752.0,2020-11-02
556.47,562.97,554.47,557.47,169774.0,10177617920.0,556.469970703125,562.9700927734375,554.4700927734375,557.4699096679688,169774.0,10177617920.0,2020-11-03
533.47,558.97,532.97,547.97,284644.0,16719224832.0,533.4700317382812,558.9700317382812,532.97021484375,547.9697265625,284644.03125,16719224832.0,2020-11-04
569.47,584.47,568.47,584.47,259587.0,16058051584.0,569.4698486328125,584.469482421875,568.4696655273438,584.4692993164062,259587.0,16058051584.0,2020-11-05
585.97,586.47,565.47,573.97,213503.0,13110895616.0,585.969970703125,586.4699096679688,565.47021484375,573.9703979492188,213503.0,13110895616.0,2020-11-06
589.97,592.47,579.47,581.97,173431.0,10871354368.0,589.9701538085938,592.4695434570312,579.4700317382812,581.9698486328125,173431.0,10871354368.0,2020-11-09
567.47,570.47,544.47,554.47,361203.0,21683310592.0,567.469970703125,570.4700317382812,544.4697875976562,554.4705200195312,361203.0,21683310592.0,2020-11-10
520.47,544.47,510.47,510.47,660670.0,37359632384.0,520.47021484375,544.470458984375,510.47088623046875,510.47076416015625,660669.9375,37359636480.0,2020-11-11
529.47,545.47,529.47,536.47,323094.0,18678261760.0,529.4701538085938,545.4698486328125,529.4698486328125,536.4697265625,323094.0,18678261760.0,2020-11-12
549.47,561.47,540.47,561.47,284554.0,16890155008.0,549.4705810546875,561.4699096679688,540.4703979492188,561.4700927734375,284554.03125,16890153984.0,2020-11-13
559.47,562.47,544.97,556.47,193898.0,11525780480.0,559.4703369140625,562.4690551757812,544.9699096679688,556.47021484375,193898.0,11525780480.0,2020-11-16
555.47,555.47,540.97,540.97,193721.0,11361989632.0,555.4703979492188,555.4706420898438,540.9700927734375,540.9695434570312,193721.0,11361989632.0,2020-11-17
545.47,550.47,539.47,548.47,134831.0,7889782272.0,545.47021484375,550.4698486328125,539.469970703125,548.4703979492188,134831.0,7889782272.0,2020-11-18
545.47,546.47,532.47,532.47,157066.0,9112478720.0,545.4697265625,546.470458984375,532.4693603515625,532.4696655273438,157066.0,9112478720.0,2020-11-19
537.47,551.47,534.97,547.47,165680.0,9701020672.0,537.469482421875,551.4697875976562,534.9698486328125,547.4697875976562,165680.0,9701020672.0,2020-11-20
558.47,559.47,545.47,545.47,208995.0,12361112576.0,558.4698486328125,559.469970703125,545.47021484375,545.4699096679688,208995.0,12361113600.0,2020-11-23
546.47,549.47,538.47,543.47,159028.0,9294298112.0,546.4701538085938,549.4700927734375,538.4701538085938,543.4692993164062,159028.0,9294298112.0,2020-11-24
548.97,553.47,530.47,532.47,206045.0,11915052032.0,548.9691772460938,553.4699096679688,530.4706420898438,532.47021484375,206045.0,11915052032.0,2020-11-25
537.97,545.47,534.47,545.47,111441.0,6487045120.0,537.97021484375,545.4697875976562,534.4697875976562,545.4686889648438,111440.9921875,6487045632.0,2020-11-26
545.47,553.97,542.47,542.47,111811.0,6572380672.0,545.4697875976562,553.9695434570312,542.4698486328125,542.4696655273438,111811.0,6572380672.0,2020-11-27
541.47,543.97,522.47,522.47,328132.0,18732937216.0,541.4701538085938,543.970458984375,522.4697875976562,522.469970703125,328132.0,18732935168.0,2020-11-30
532.47,540.47,530.97,537.47,222219.0,12733964288.0,532.4693603515625,540.4699096679688,530.9698486328125,537.4692993164062,222219.0,12733964288.0,2020-12-01
543.97,543.97,527.47,533.47,134751.0,7749525504.0,543.9700927734375,543.9710693359375,527.47021484375,533.47021484375,134750.984375,7749524992.0,2020-12-02
543.97,548.47,538.97,548.47,155572.0,9101744128.0,543.969482421875,548.4703979492188,538.9696655273438,548.4699096679688,155572.0,9101744128.0,2020-12-03
548.47,552.47,546.47,547.97,143635.0,8467054592.0,548.4695434570312,552.4701538085938,546.4699096679688,547.9699096679688,143635.0,8467054592.0,2020-12-04
551.97,551.97,538.97,542.97,121333.0,7085424128.0,551.9708251953125,551.9694213867188,538.9697265625,542.969970703125,121333.0078125,7085424128.0,2020-12-07
547.47,549.97,541.97,542.47,97623.0,5724548096.0,547.4703369140625,549.969482421875,541.9700927734375,542.469970703125,97623.0,5724548608.0,2020-12-08
550.47,550.47,542.47,544.47,98864.0,5805136896.0,550.46923828125,550.4700317382812,542.4697875976562,544.4697875976562,98864.0078125,5805137408.0,2020-12-09
539.47,541.97,536.97,537.47,102284.0,5929666560.0,539.4699096679688,541.9700317382812,536.9707641601562,537.47021484375,102284.0078125,5929666560.0,2020-12-10
549.47,549.47,541.97,547.47,120406.0,7060512768.0,549.4700317382812,549.4694213867188,541.969970703125,547.469970703125,120406.0078125,7060513280.0,2020-12-11
544.97,544.97,529.47,530.47,211772.0,12181587968.0,544.970458984375,544.9700317382812,529.4699096679688,530.4700317382812,211772.0,12181587968.0,2020-12-14
530.47,531.47,519.47,519.47,233249.0,13151780864.0,530.470703125,531.4705200195312,519.471435546875,519.4708862304688,233249.015625,13151780864.0,2020-12-15
522.97,530.97,512.47,530.97,173154.0,9775393792.0,522.9691162109375,530.9685668945312,512.4696044921875,530.9697265625,173154.0,9775393792.0,2020-12-16
539.47,542.47,533.47,542.47,138372.0,8013666816.0,539.4705200195312,542.4705810546875,533.4698486328125,542.469482421875,138371.984375,8013667328.0,2020-12-17
545.47,545.47,533.97,539.47,192058.0,11117554688.0,545.4697875976562,545.4700317382812,533.9697265625,539.4708862304688,192058.0,11117554688.0,2020-12-18
539.97,539.97,530.47,531.47,131571.0,7561030656.0,539.9705200195312,539.9701538085938,530.4705200195312,531.4697875976562,131571.0,7561031168.0,2020-12-21
533.97,537.47,526.97,531.97,102698.0,5878274048.0,533.9698486328125,537.469970703125,526.9700317382812,531.9700317382812,102698.0,5878274048.0,2020-12-22
527.47,533.97,525.97,530.47,113915.0,6502122496.0,527.4697265625,533.969482421875,525.9697265625,530.4701538085938,113915.0,6502122496.0,2020-12-23
529.47,530.97,515.47,515.47,137386.0,7707673088.0,529.4699096679688,530.9697265625,515.469970703125,515.469970703125,137386.0,7707673088.0,2020-12-24
498.97,501.47,478.47,478.47,605597.0,32119140352.0,498.9704284667969,501.470458984375,478.4701843261719,478.4704284667969,605597.0,32119140352.0,2020-12-28
489.47,498.47,485.47,489.97,362500.0,19331592192.0,489.4696350097656,498.46978759765625,485.4693908691406,489.9695739746094,362500.0,19331596288.0,2020-12-29
501.47,522.47,498.47,518.97,291830.0,16171926528.0,501.4698181152344,522.4702758789062,498.46990966796875,518.9694213867188,291830.0,16171926528.0,2020-12-30
524.47,528.47,518.97,523.47,131961.0,7457111040.0,524.468994140625,528.4693603515625,518.9695434570312,523.4700317382812,131961.0,7457111552.0,2020-12-31
517.47,542.47,516.97,531.97,207841.0,11968673792.0,517.4700927734375,542.4702758789062,516.9695434570312,531.9700317382812,207840.984375,11968673792.0,2021-01-04
531.47,545.97,524.97,542.97,186681.0,10816494592.0,531.4703369140625,545.969970703125,524.9699096679688,542.9699096679688,186681.0,10816494592.0,2021-01-05
544.47,558.47,544.47,555.97,257125.0,15288562688.0,544.4711303710938,558.4697265625,544.4701538085938,555.9697875976562,257125.0,15288562688.0,2021-01-06
539.97,543.97,527.97,527.97,398776.0,22909263872.0,539.9698486328125,543.9701538085938,527.9700317382812,527.9703369140625,398776.0,22909263872.0,2021-01-07
527.97,537.47,526.97,532.47,228638.0,13114406912.0,527.9702758789062,537.4697875976562,526.9701538085938,532.4697875976562,228638.015625,13114406912.0,2021-01-08
540.47,561.47,540.47,550.47,384031.0,22778820608.0,540.4700317382812,561.4705200195312,540.4703369140625,550.4700927734375,384031.0,22778820608.0,2021-01-11
545.97,555.97,545.47,549.47,201708.0,11926523904.0,545.9703369140625,555.9700927734375,545.469970703125,549.4701538085938,201708.0,11926523904.0,2021-01-12
548.97,561.97,547.97,555.47,226096.0,13511177216.0,548.9695434570312,561.9702758789062,547.9697875976562,555.469482421875,226096.0,13511177216.0,2021-01-13
567.47,588.97,566.47,588.97,366140.0,22750322688.0,567.469970703125,588.969970703125,566.4700927734375,588.9698486328125,366140.0,22750322688.0,2021-01-14
588.97,605.47,577.47,604.47,306601.0,19497359360.0,588.969482421875,605.4699096679688,577.4699096679688,604.4696044921875,306601.0,19497359360.0,2021-01-15
597.97,626.97,594.97,616.47,335028.0,21986252800.0,597.9699096679688,626.9697875976562,594.969970703125,616.4696044921875,335028.0,21986252800.0,2021-01-18
624.47,632.97,607.47,614.47,303220.0,20020649984.0,624.4697265625,632.9697265625,607.469970703125,614.47021484375,303220.0,20020649984.0,2021-01-19
630.47,639.47,617.47,638.97,362135.0,24314611712.0,630.4694213867188,639.4700927734375,617.4688720703125,638.9700317382812,362135.0,24314611712.0,2021-01-20
639.97,659.47,633.47,641.97,277546.0,19133097984.0,639.9702758789062,659.4706420898438,633.47021484375,641.9707641601562,277546.03125,19133097984.0,2021-01-21
649.47,658.97,643.97,650.47,303295.0,20995805184.0,649.4710693359375,658.9705810546875,643.97021484375,650.4701538085938,303295.0,20995807232.0,2021-01-22
666.47,726.97,661.97,725.97,469624.0,34857127936.0,666.4698486328125,726.9696044921875,661.9698486328125,725.9688110351562,469624.0,34857123840.0,2021-01-25
704.47,708.47,674.97,677.97,499685.0,36499181568.0,704.4700317382812,708.4699096679688,674.9697875976562,677.9699096679688,499685.03125,36499177472.0,2021-01-26
675.47,688.47,657.97,660.97,373860.0,26685280256.0,675.4695434570312,688.4697875976562,657.9703369140625,660.97021484375,373860.03125,26685282304.0,2021-01-27
659.47,678.97,640.47,640.47,372898.0,25931528192.0,659.4699096679688,678.9700927734375,640.4692993164062,640.4700317382812,372898.0,25931528192.0,2021-01-28
654.47,676.47,640.97,640.97,339745.0,23662536704.0,654.4695434570312,676.4701538085938,640.97021484375,640.9707641601562,339745.0,23662536704.0,2021-01-29
657.47,686.97,657.47,671.47,286434.0,20413388800.0,657.47021484375,686.9699096679688,657.47021484375,671.4697265625,286434.0,20413388800.0,2021-02-01
699.47,707.47,682.97,683.97,263271.0,19399571456.0,699.4695434570312,707.4696655273438,682.9696655273438,683.9702758789062,263271.03125,19399571456.0,2021-02-02
693.47,698.97,682.47,695.47,169798.0,12452189184.0,693.4700927734375,698.9701538085938,682.4698486328125,695.4696655273438,169797.96875,12452188160.0,2021-02-03
684.47,701.97,669.97,694.97,236392.0,17234710528.0,684.4700927734375,701.97021484375,669.9702758789062,694.9699096679688,236391.984375,17234712576.0,2021-02-04
707.47,716.47,691.97,692.47,186648.0,13888078848.0,707.4698486328125,716.469482421875,691.969482421875,692.4700927734375,186648.0,13888077824.0,2021-02-05
707.47,709.47,694.47,695.97,148183.0,10996932608.0,707.46923828125,709.4700317382812,694.4691772460938,695.9700317382812,148182.984375,10996932608.0,2021-02-08
704.97,707.97,696.47,699.97,106518.0,7900955136.0,704.9699096679688,707.9698486328125,696.4697265625,699.9701538085938,106518.0,7900955136.0,2021-02-09
718.47,729.47,710.97,720.47,169247.0,12889470976.0,718.4699096679688,729.4696044921875,710.969970703125,720.469970703125,169246.984375,12889470976.0,2021-02-10
722.47,722.47,708.47,716.47,102606.0,7749505024.0,722.4700317382812,722.4700317382812,708.469970703125,716.4696655273438,102606.0078125,7749505024.0,2021-02-11
721.97,725.97,700.47,704.47,235800.0,17732825088.0,721.9700927734375,725.9698486328125,700.4699096679688,704.4697875976562,235800.0,17732827136.0,2021-02-16
700.47,722.47,689.97,716.97,160365.0,12044879872.0,700.4697265625,722.4700927734375,689.969970703125,716.9702758789062,160365.0,12044879872.0,2021-02-17
726.47,734.97,704.47,706.97,242419.0,18435080192.0,726.470458984375,734.9697265625,704.469970703125,706.9698486328125,242419.0,18435080192.0,2021-02-18
706.47,706.97,685.47,700.47,225896.0,16681619456.0,706.4700317382812,706.97021484375,685.4700317382812,700.4697875976562,225896.0,16681618432.0,2021-02-19
708.97,708.97,670.47,672.97,272965.0,19794769920.0,708.9705810546875,708.9700317382812,670.4702758789062,672.9691162109375,272965.0,19794769920.0,2021-02-22
656.47,681.47,656.47,666.47,269340.0,19140485120.0,656.4699096679688,681.4700317382812,656.4700317382812,666.4696655273438,269340.0,19140485120.0,2021-02-23
668.97,674.97,639.47,646.47,415856.0,28783112192.0,668.9697875976562,674.9698486328125,639.4701538085938,646.4705200195312,415856.03125,28783112192.0,2021-02-24
659.47,676.47,650.97,650.97,240084.0,16827615232.0,659.47021484375,676.469970703125,650.9697875976562,650.9705200195312,240084.0,16827615232.0,2021-02-25
628.47,645.97,621.97,621.97,370771.0,24917067776.0,628.47021484375,645.9699096679688,621.969970703125,621.9699096679688,370771.0,24917067776.0,2021-02-26
651.47,656.47,638.47,656.47,270790.0,18571644928.0,651.4698486328125,656.4697265625,638.4700927734375,656.4698486328125,270790.03125,18571644928.0,2021-03-01
671.47,681.47,651.97,657.47,230800.0,16311047168.0,671.4696655273438,681.469970703125,651.9697265625,657.469970703125,230800.0,16311047168.0,2021-03-02
657.47,682.47,649.47,682.47,182853.0,13013562368.0,657.4701538085938,682.4700317382812,649.4697265625,682.469970703125,182852.984375,13013562368.0,2021-03-03
661.47,668.97,649.47,649.47,244976.0,17084112896.0,661.4702758789062,668.9695434570312,649.4708862304688,649.4700317382812,244975.984375,17084112896.0,2021-03-04
627.97,654.47,626.47,638.47,271371.0,18457589760.0,627.9703979492188,654.4705810546875,626.47021484375,638.4702758789062,271371.03125,18457591808.0,2021-03-05
642.97,648.47,600.47,601.97,362332.0,23819032576.0,642.9698486328125,648.4695434570312,600.4698486328125,601.9700927734375,362332.0,23819032576.0,2021-03-08
591.47,623.97,572.47,603.47,388054.0,24737312768.0,591.470947265625,623.9705200195312,572.470703125,603.4696044921875,388054.0,24737312768.0,2021-03-09
629.47,629.47,611.47,617.97,232557.0,15380502528.0,629.4695434570312,629.4701538085938,611.4695434570312,617.9699096679688,232556.984375,15380502528.0,2021-03-10
617.97,642.97,616.97,639.97,209727.0,14151203840.0,617.9697265625,642.9698486328125,616.9697875976562,639.9700927734375,209727.0,14151202816.0,2021-03-11
653.47,653.97,606.97,609.97,259859.0,17407186944.0,653.47021484375,653.9705810546875,606.969970703125,609.9700317382812,259859.0,17407186944.0,2021-03-12
609.47,612.47,580.47,587.47,350129.0,22199003136.0,609.4697875976562,612.4697875976562,580.4696655273438,587.469970703125,350129.0,22199003136.0,2021-03-15
598.47,602.97,584.47,589.97,195435.0,12361191424.0,598.4697875976562,602.9699096679688,584.4696044921875,589.9702758789062,195435.0,12361191424.0,2021-03-16
583.97,598.47,581.47,583.97,190991.0,11972070400.0,583.9701538085938,598.469970703125,581.4698486328125,583.97021484375,190991.0,11972070400.0,2021-03-17
594.47,610.97,591.47,599.97,223627.0,14361461760.0,594.469970703125,610.96875,591.4697265625,599.96923828125,223627.0,14361460736.0,2021-03-18
587.47,597.97,583.47,587.47,225403.0,14178638848.0,587.4706420898438,597.9700317382812,583.470703125,587.4686279296875,225403.0,14178638848.0,2021-03-19
589.97,602.97,588.97,592.97,140125.0,8876749824.0,589.9696655273438,602.9697875976562,588.9703979492188,592.9700317382812,140125.0,8876749824.0,2021-03-22
603.97,603.97,585.97,587.97,146077.0,9245368320.0,603.9705810546875,603.9700317382812,585.9700927734375,587.9697265625,146077.0,9245368320.0,2021-03-23
590.47,596.97,575.47,582.97,180490.0,11250252800.0,590.4705200195312,596.9702758789062,575.4696655273438,582.9702758789062,180490.0,11250251776.0,2021-03-24
559.47,581.47,547.97,565.47,442897.0,26816372736.0,559.4700927734375,581.4710693359375,547.9706420898438,565.4700927734375,442896.96875,26816372736.0,2021-03-25
565.47,591.47,564.97,579.47,244895.0,15191052288.0,565.4700927734375,591.4700317382812,564.9699096679688,579.469970703125,244895.0,15191051264.0,2021-03-26
579.47,581.47,559.97,571.47,290083.0,17734707200.0,579.4697875976562,581.4695434570312,559.9700927734375,571.4703979492188,290083.0,17734707200.0,2021-03-29
572.97,580.47,565.97,568.97,205564.0,12601670656.0,572.9700317382812,580.4702758789062,565.969970703125,568.9697265625,205563.984375,12601670656.0,2021-03-30
577.47,580.97,568.47,569.47,159400.0,9771061248.0,577.4698486328125,580.969970703125,568.4697265625,569.4696044921875,159400.0,9771060224.0,2021-03-31
586.97,615.47,580.97,613.47,329031.0,20983287808.0,586.9697875976562,615.4697875976562,580.969970703125,613.469970703125,329031.03125,20983287808.0,2021-04-01
612.47,617.47,582.97,588.97,271784.0,17284278272.0,612.4701538085938,617.4703369140625,582.9699096679688,588.9696655273438,271784.0,17284278272.0,2021-04-07
573.47,588.47,573.47,579.47,2473863.0,149000000000.0,573.4701538085938,588.4698486328125,573.4699096679688,579.4697875976562,2473863.0,148999995392.0,2021-04-08
588.47,588.47,574.97,579.97,224637.0,13938508800.0,588.4699096679688,588.4690551757812,574.9701538085938,579.9700317382812,224636.984375,13938509824.0,2021-04-09
575.47,578.97,562.47,572.97,279798.0,17083866112.0,575.4697875976562,578.9696655273438,562.4701538085938,572.9698486328125,279798.0,17083866112.0,2021-04-12
572.97,581.47,566.47,567.47,184402.0,11299730432.0,572.9701538085938,581.4703369140625,566.4698486328125,567.4698486328125,184402.0,11299730432.0,2021-04-13
580.47,584.47,574.97,582.97,179997.0,11178712064.0,580.4695434570312,584.4700317382812,574.9700317382812,582.9699096679688,179997.0,11178711040.0,2021-04-14
582.97,582.97,569.97,579.47,145486.0,8953515008.0,582.9701538085938,582.9702758789062,569.97021484375,579.4700317382812,145485.984375,8953515008.0,2021-04-15
579.47,591.97,575.47,591.47,207571.0,12991324160.0,579.4703369140625,591.9700317382812,575.4697875976562,591.4701538085938,207571.0,12991325184.0,2021-04-16
