true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
213.27,215.27,208.67,209.47,294848.0,7507062784.0,213.2698974609375,215.2699737548828,208.6700439453125,209.47015380859375,294848.0,7507062784.0,2018-10-30
214.47,224.27,213.87,224.27,343581.0,8989294592.0,214.47023010253906,224.27049255371094,213.8695068359375,224.2694091796875,343581.0,8989295616.0,2018-10-31
232.27,240.47,228.67,235.07,410756.0,11383297024.0,232.27059936523438,240.46910095214844,228.67039489746094,235.07037353515625,410756.0,11383297024.0,2018-11-01
252.27,261.07,246.67,260.87,669124.0,19929350144.0,252.2701416015625,261.0703430175781,246.67050170898438,260.86962890625,669123.9375,19929352192.0,2018-11-02
251.87,253.67,244.07,249.67,272207.0,7947280896.0,251.87017822265625,253.66940307617188,244.0694122314453,249.66859436035156,272207.0,7947280384.0,2018-11-05
252.07,252.07,243.27,249.27,233354.0,6776253952.0,252.06976318359375,252.06961059570312,243.26992797851562,249.27005004882812,233354.0,6776253440.0,2018-11-06
250.67,259.07,243.27,250.67,257260.0,7538664448.0,250.6702117919922,259.0702209472656,243.27064514160156,250.670166015625,257259.984375,7538664448.0,2018-11-07
258.27,258.87,249.27,250.87,306463.0,9101575168.0,258.2691650390625,258.8694152832031,249.27035522460938,250.86981201171875,306463.0,9101576192.0,2018-11-08
244.87,244.87,235.47,236.47,287644.0,8117499392.0,244.8700408935547,244.86947631835938,235.46971130371094,236.4706268310547,287644.0,8117498880.0,2018-11-09
232.67,234.07,227.27,227.87,272993.0,7446841856.0,232.67025756835938,234.0697784423828,227.2700653076172,227.87005615234375,272993.0,7446841856.0,2018-11-12
219.27,232.67,217.27,231.67,334670.0,8935610368.0,219.2705841064453,232.6697998046875,217.26988220214844,231.66995239257812,334670.0,8935609344.0,2018-11-13
233.27,233.87,227.47,229.47,213350.0,5823137792.0,233.27003479003906,233.8707275390625,227.47067260742188,229.47036743164062,213350.0,5823138304.0,2018-11-14
241.27,246.07,234.87,245.27,460245.0,13049801728.0,241.27047729492188,246.07012939453125,234.86929321289062,245.27012634277344,460245.0,13049801728.0,2018-11-15
247.27,248.67,243.07,247.67,259203.0,7485051904.0,247.27005004882812,248.66998291015625,243.07037353515625,247.6698455810547,259203.0,7485051904.0,2018-11-16
250.27,252.07,246.67,248.47,180408.0,5261725696.0,250.27017211914062,252.0692901611328,246.6698760986328,248.4701690673828,180408.0,5261725184.0,2018-11-19
241.47,242.27,238.07,238.87,170616.0,4820875776.0,241.46987915039062,242.27085876464844,238.06996154785156,238.87008666992188,170616.0,4820875776.0,2018-11-20
234.67,248.67,234.27,246.87,223579.0,6417644032.0,234.670166015625,248.67005920410156,234.26976013183594,246.87066650390625,223579.0,6417644544.0,2018-11-21
252.47,254.87,247.87,252.27,199595.0,5864499200.0,252.47000122070312,254.87017822265625,247.8694610595703,252.27035522460938,199595.0,5864499200.0,2018-11-22
250.27,251.87,244.67,248.47,120158.0,3488589056.0,250.26962280273438,251.86988830566406,244.66970825195312,248.4699249267578,120158.0,3488589056.0,2018-11-23
250.27,255.87,249.07,255.27,151609.0,4496202240.0,250.2701416015625,255.86968994140625,249.07034301757812,255.26953125,151609.0,4496202240.0,2018-11-26
256.67,261.07,253.67,261.07,273631.0,8241724928.0,256.6702880859375,261.0703430175781,253.66961669921875,261.07061767578125,273631.0,8241724928.0,2018-11-27
264.27,272.27,262.07,272.07,343847.0,10695222272.0,264.2698059082031,272.27008056640625,262.0701904296875,272.06976318359375,343847.0,10695222272.0,2018-11-28
277.27,278.07,266.47,269.27,380874.0,11981887488.0,277.27001953125,278.0696105957031,266.47003173828125,269.2698059082031,380874.0,11981888512.0,2018-11-29
270.07,272.27,265.67,269.27,231645.0,7237739008.0,270.0699157714844,272.2703552246094,265.670166015625,269.2698669433594,231645.0,7237738496.0,2018-11-30
285.27,285.47,277.27,282.07,351440.0,11402534912.0,285.26959228515625,285.4698791503906,277.27008056640625,282.0704040527344,351440.0,11402535936.0,2018-12-03
283.47,285.67,277.47,285.67,252246.0,8184726016.0,283.4703369140625,285.66986083984375,277.469970703125,285.669921875,252246.0,8184726016.0,2018-12-04
275.27,281.07,273.27,278.27,260067.0,8322232320.0,275.2698974609375,281.0706481933594,273.27001953125,278.2699279785156,260067.0,8322232320.0,2018-12-05
269.47,274.07,261.07,261.47,314641.0,9689370624.0,269.4699401855469,274.0697937011719,261.0702209472656,261.4698486328125,314641.0,9689370624.0,2018-12-06
262.07,271.07,262.07,267.87,309696.0,9611713536.0,262.070068359375,271.06982421875,262.06964111328125,267.8702087402344,309696.0,9611712512.0,2018-12-07
261.47,266.27,260.87,265.27,174718.0,5354125824.0,261.4698486328125,266.2699890136719,260.8699951171875,265.2696533203125,174718.015625,5354125824.0,2018-12-10
267.07,270.87,265.47,268.47,170527.0,5303639040.0,267.0697937011719,270.8695373535156,265.4700927734375,268.4704284667969,170527.0,5303639040.0,2018-12-11
273.47,276.07,271.87,274.07,160576.0,5091410944.0,273.469970703125,276.0701904296875,271.8692321777344,274.06976318359375,160576.0,5091410944.0,2018-12-12
275.27,278.07,274.07,275.87,141337.0,4505836544.0,275.2702941894531,278.0701904296875,274.0703125,275.87030029296875,141337.0,4505836544.0,2018-12-13
268.47,269.67,265.07,266.07,170416.0,5285130752.0,268.46966552734375,269.6701354980469,265.0693664550781,266.0702209472656,170416.0,5285130752.0,2018-12-14
268.07,268.07,262.67,266.07,137911.0,4255126016.0,268.0699768066406,268.07000732421875,262.6704406738281,266.0699768066406,137911.0,4255126016.0,2018-12-17
259.67,262.87,257.47,260.07,187701.0,5684086784.0,259.6697998046875,262.8700256347656,257.4700622558594,260.0692443847656,187701.0,5684087296.0,2018-12-18
258.27,262.07,258.07,260.27,146665.0,4436088832.0,258.2704162597656,262.0704650878906,258.07025146484375,260.2700500488281,146665.0,4436088320.0,2018-12-19
257.47,262.27,256.87,258.87,162903.0,4918382592.0,257.46966552734375,262.270263671875,256.8703918457031,258.8697204589844,162903.0,4918382592.0,2018-12-20
255.47,275.87,254.27,272.47,416284.0,12971090944.0,255.46969604492188,275.8702087402344,254.26992797851562,272.4703674316406,416284.0,12971090944.0,2018-12-21
272.47,272.47,265.87,267.87,145798.0,4534628864.0,272.4697570800781,272.4701232910156,265.8702697753906,267.86968994140625,145798.015625,4534628864.0,2018-12-24
269.27,274.07,264.27,266.87,176461.0,5507257344.0,269.2701110839844,274.0704040527344,264.270263671875,266.8704528808594,176461.015625,5507256832.0,2018-12-27
268.27,270.07,265.67,267.27,115420.0,3576147200.0,268.2696838378906,270.06988525390625,265.670166015625,267.2698974609375,115419.9921875,3576147200.0,2018-12-28
267.27,274.47,267.27,271.27,98919.0,3108378368.0,267.2698974609375,274.4700012207031,267.2694396972656,271.26953125,98918.9921875,3108378368.0,2018-12-31
272.27,272.27,263.47,263.87,157213.0,4843091456.0,272.26995849609375,272.27032470703125,263.47021484375,263.8698425292969,157213.0,4843091456.0,2019-01-02
261.27,266.67,260.07,262.27,164200.0,5014756864.0,261.2698059082031,266.6700439453125,260.07000732421875,262.26983642578125,164200.0,5014756864.0,2019-01-03
257.67,268.27,257.67,267.87,193291.0,5931854336.0,257.6701965332031,268.2698669433594,257.6701354980469,267.86981201171875,193291.0,5931854336.0,2019-01-04
275.27,276.07,270.87,274.87,248910.0,7881081344.0,275.2696228027344,276.0702209472656,270.87042236328125,274.8699951171875,248910.015625,7881081344.0,2019-01-07
275.27,275.87,269.27,272.87,162649.0,5117193216.0,275.2700500488281,275.86968994140625,269.2696533203125,272.8699645996094,162649.015625,5117193216.0,2019-01-08
277.07,284.87,276.67,284.87,318786.0,10326150144.0,277.0695495605469,284.87054443359375,276.66998291015625,284.8699645996094,318786.0,10326150144.0,2019-01-09
286.27,287.07,280.47,286.27,249080.0,8155422208.0,286.27001953125,287.0705261230469,280.4699401855469,286.27020263671875,249080.0,8155421696.0,2019-01-10
288.07,291.87,286.47,288.47,201452.0,6681195008.0,288.0697937011719,291.8699035644531,286.4697265625,288.46954345703125,201452.0,6681195008.0,2019-01-11
286.87,286.87,277.47,279.07,189772.0,6127183360.0,286.8700256347656,286.8697204589844,277.47027587890625,279.0699462890625,189772.0,6127182848.0,2019-01-14
282.27,288.07,280.47,287.27,169538.0,5566098944.0,282.269775390625,288.0701599121094,280.46990966796875,287.2702941894531,169538.0,5566098944.0,2019-01-15
287.27,288.27,282.47,288.27,163922.0,5394384896.0,287.2701721191406,288.26983642578125,282.4698181152344,288.2698059082031,163922.015625,5394384896.0,2019-01-16
292.27,295.27,287.87,288.47,231481.0,7740994048.0,292.269775390625,295.2696228027344,287.86993408203125,288.4699401855469,231481.0,7740994560.0,2019-01-17
292.27,295.07,291.07,294.27,156568.0,5262974464.0,292.2703857421875,295.0703125,291.07049560546875,294.2696533203125,156568.0,5262974464.0,2019-01-18
295.27,301.67,293.47,297.27,190630.0,6486330368.0,295.2698669433594,301.66998291015625,293.4698181152344,297.2702941894531,190630.0,6486330368.0,2019-01-21
299.27,299.27,288.07,293.07,210392.0,7049959936.0,299.27001953125,299.26959228515625,288.06988525390625,293.0694885253906,210392.0,7049959936.0,2019-01-22
287.87,292.87,287.87,290.47,164110.0,5462083072.0,287.8697814941406,292.8692321777344,287.86968994140625,290.469970703125,164110.015625,5462083584.0,2019-01-23
289.47,290.27,284.07,287.47,171135.0,5640516608.0,289.4704284667969,290.2701721191406,284.07000732421875,287.4700622558594,171135.015625,5640516608.0,2019-01-24
292.27,301.07,290.67,301.07,315349.0,10705602560.0,292.26971435546875,301.0700988769531,290.66998291015625,301.06988525390625,315349.0,10705603584.0,2019-01-25
301.67,306.27,297.67,298.87,222415.0,7669244416.0,301.6697998046875,306.26983642578125,297.6697998046875,298.869873046875,222415.015625,7669244416.0,2019-01-28
296.47,300.07,294.07,299.67,157988.0,5376805376.0,296.4700012207031,300.0700378417969,294.06988525390625,299.66998291015625,157988.0,5376804864.0,2019-01-29
299.27,301.47,296.27,301.47,130885.0,4476057088.0,299.2699890136719,301.4700622558594,296.26971435546875,301.4693298339844,130885.0,4476056576.0,2019-01-30
307.07,308.27,302.47,303.27,241884.0,8415634944.0,307.0691833496094,308.2695617675781,302.4698181152344,303.2696533203125,241884.0,8415634432.0,2019-01-31
309.27,309.27,302.67,305.27,139727.0,4863624192.0,309.2698974609375,309.269287109375,302.6694030761719,305.2702331542969,139727.0,4863624704.0,2019-02-01
306.27,306.27,302.07,304.87,58555.0,2030078080.0,306.27001953125,306.2698669433594,302.0691223144531,304.87005615234375,58555.00390625,2030078208.0,2019-02-04
300.47,304.67,295.27,302.87,149035.0,5115512832.0,300.47064208984375,304.6698913574219,295.2704162597656,302.8702087402344,149035.0,5115512832.0,2019-02-08
303.27,310.07,301.07,309.27,173508.0,6066678272.0,303.2701416015625,310.0703125,301.0704345703125,309.2697448730469,173508.0,6066678272.0,2019-02-11
308.07,310.27,305.47,308.67,150051.0,5271634432.0,308.06976318359375,310.2698974609375,305.4701232910156,308.669921875,150051.0,5271634944.0,2019-02-12
306.47,307.67,302.67,305.07,228800.0,7960736768.0,306.46990966796875,307.6701965332031,302.6699523925781,305.0701904296875,228800.015625,7960737280.0,2019-02-13
302.87,303.07,297.87,299.07,192747.0,6599142400.0,302.86981201171875,303.07037353515625,297.87017822265625,299.0701599121094,192746.984375,6599142400.0,2019-02-14
295.27,297.27,288.47,291.07,185554.0,6195752448.0,295.27044677734375,297.270263671875,288.4697570800781,291.0701599121094,185553.984375,6195751936.0,2019-02-15
292.27,298.67,292.27,297.07,120402.0,4091164160.0,292.2702941894531,298.66998291015625,292.27001953125,297.0699462890625,120401.9921875,4091164672.0,2019-02-18
299.07,301.07,294.07,294.07,93096.0,3163775232.0,299.06951904296875,301.0700378417969,294.0702209472656,294.070556640625,93096.0,3163775232.0,2019-02-19
297.27,301.47,292.07,298.27,171024.0,5818048512.0,297.2701416015625,301.469970703125,292.0697937011719,298.2698669433594,171024.0,5818048512.0,2019-02-20
296.27,301.07,296.07,300.47,118026.0,4030786560.0,296.27001953125,301.0699768066406,296.06982421875,300.4699401855469,118026.0,4030786048.0,2019-02-21
295.67,301.27,295.47,301.27,137459.0,4681283072.0,295.66949462890625,301.27008056640625,295.4700927734375,301.27020263671875,137459.0,4681282560.0,2019-02-22
305.27,306.07,298.87,301.07,171781.0,5912942592.0,305.270751953125,306.0701599121094,298.8694152832031,301.070556640625,171781.0,5912942592.0,2019-02-25
302.27,302.47,297.07,300.27,138280.0,4735880704.0,302.2698059082031,302.4703674316406,297.0697937011719,300.2707824707031,138280.0,4735880192.0,2019-02-26
300.27,302.07,296.27,297.47,157846.0,5390927360.0,300.2702941894531,302.0700378417969,296.26983642578125,297.4693908691406,157846.0,5390926848.0,2019-02-27
299.27,299.87,291.87,293.07,187240.0,6329897984.0,299.2699279785156,299.869140625,291.87042236328125,293.0693664550781,187240.0,6329897984.0,2019-02-28
294.67,298.27,290.67,293.47,170069.0,5722454016.0,294.6703186035156,298.2706298828125,290.6695556640625,293.4697265625,170069.015625,5722454528.0,2019-03-01
294.27,305.87,292.27,304.07,285890.0,9821268992.0,294.270263671875,305.8697204589844,292.2696838378906,304.0696105957031,285889.96875,9821268992.0,2019-03-04
303.07,319.27,301.07,318.67,366234.0,13043053568.0,303.0694885253906,319.2697448730469,301.0704345703125,318.6705017089844,366234.0,13043053568.0,2019-03-05
322.47,327.27,316.47,319.27,298739.0,10930087936.0,322.4696960449219,327.2689514160156,316.47100830078125,319.2699279785156,298739.0,10930086912.0,2019-03-06
319.07,319.07,310.47,312.47,172707.0,6162720768.0,319.0703125,319.07037353515625,310.4693908691406,312.4704895019531,172706.984375,6162719744.0,2019-03-07
305.27,308.87,300.47,304.27,258667.0,8983966720.0,305.2699890136719,308.8695983886719,300.47003173828125,304.27069091796875,258667.0,8983965696.0,2019-03-08
307.27,313.87,304.67,312.07,183926.0,6488062464.0,307.2701416015625,313.87030029296875,304.6697998046875,312.0695495605469,183926.015625,6488062976.0,2019-03-11
320.27,320.27,315.67,318.27,163827.0,5904137728.0,320.269775390625,320.2701416015625,315.67022705078125,318.2702941894531,163826.984375,5904137728.0,2019-03-12
315.67,317.87,313.27,315.67,121197.0,4341800960.0,315.67034912109375,317.86962890625,313.270263671875,315.6699523925781,121196.9921875,4341801472.0,2019-03-13
315.67,317.87,313.47,314.87,120534.0,4315513856.0,315.6700439453125,317.8704528808594,313.4701843261719,314.8705139160156,120534.0,4315514368.0,2019-03-14
315.87,320.87,314.47,316.27,160738.0,5789434880.0,315.8698425292969,320.8691711425781,314.4688415527344,316.27001953125,160738.0,5789434880.0,2019-03-15
318.47,326.07,318.07,326.07,194828.0,7136920576.0,318.4705505371094,326.0701904296875,318.07086181640625,326.0707702636719,194828.0,7136920576.0,2019-03-18
324.67,327.27,323.47,327.27,153951.0,5670966784.0,324.6701354980469,327.26995849609375,323.4694519042969,327.26953125,153951.0,5670966784.0,2019-03-19
326.67,328.47,324.27,327.27,161626.0,5967971840.0,326.6696472167969,328.4702453613281,324.2698974609375,327.2697448730469,161626.015625,5967971840.0,2019-03-20
325.27,327.87,319.07,320.27,211769.0,7770309120.0,325.2692565917969,327.8694152832031,319.06976318359375,320.2700500488281,211769.015625,7770309120.0,2019-03-21
320.27,326.87,314.87,322.27,254192.0,9230951424.0,320.2696838378906,326.86981201171875,314.8693542480469,322.2699279785156,254192.0,9230951424.0,2019-03-22
310.07,313.47,309.07,311.07,208505.0,7382934528.0,310.0710754394531,313.4696044921875,309.0702209472656,311.06982421875,208505.0,7382935552.0,2019-03-25
310.87,313.27,304.27,308.67,162273.0,5696478208.0,310.8703918457031,313.2700500488281,304.2699890136719,308.6697082519531,162273.015625,5696478208.0,2019-03-26
307.27,315.27,307.27,311.87,135889.0,4821532160.0,307.27008056640625,315.27020263671875,307.2704162597656,311.8695373535156,135889.0,4821532160.0,2019-03-27
310.27,311.67,308.07,311.27,109745.0,3870676480.0,310.2699890136719,311.67071533203125,308.0701904296875,311.270263671875,109744.9921875,3870676480.0,2019-03-28
313.27,319.07,311.27,318.27,176036.0,6332376064.0,313.27020263671875,319.0699462890625,311.27044677734375,318.2700500488281,176036.0,6332376064.0,2019-03-29
325.07,325.27,322.07,322.27,147987.0,5418350592.0,325.0694885253906,325.2696533203125,322.0700988769531,322.27008056640625,147987.015625,5418350080.0,2019-04-01
327.27,327.27,322.67,323.27,133951.0,4925997056.0,327.2701416015625,327.2699890136719,322.6698303222656,323.2705078125,133951.0,4925997056.0,2019-04-02
329.27,336.67,326.27,335.27,276636.0,10383266816.0,329.2698974609375,336.669677734375,326.2701721191406,335.2694091796875,276636.0,10383265792.0,2019-04-03
333.27,336.87,330.27,333.27,137042.0,5152334336.0,333.2699279785156,336.8701171875,330.2708740234375,333.2696228027344,137042.0,5152334848.0,2019-04-04
337.27,338.87,333.67,337.47,162566.0,6167662592.0,337.27008056640625,338.870849609375,333.66986083984375,337.4698181152344,162566.0,6167662080.0,2019-04-08
333.07,341.07,333.07,340.87,145801.0,5557487104.0,333.0699157714844,341.070068359375,333.0692443847656,340.8701171875,145801.015625,5557487616.0,2019-04-09
340.27,346.67,337.07,346.07,155526.0,6007119872.0,340.26983642578125,346.66961669921875,337.0700378417969,346.0703125,155526.0,6007120384.0,2019-04-10
353.27,357.67,348.27,348.67,336015.0,13284195328.0,353.2691955566406,357.6695556640625,348.27020263671875,348.6695251464844,336015.0,13284194304.0,2019-04-11
347.27,351.07,344.67,351.07,127912.0,4991303680.0,347.2701416015625,351.0699462890625,344.66949462890625,351.06976318359375,127911.9921875,4991303680.0,2019-04-12
352.87,355.67,345.47,345.47,140011.0,5514307584.0,352.8690185546875,355.66973876953125,345.4698791503906,345.47076416015625,140011.0,5514308096.0,2019-04-15
347.27,351.27,342.27,350.87,130243.0,5095320064.0,347.26983642578125,351.269287109375,342.2703552246094,350.8699035644531,130242.984375,5095320064.0,2019-04-16
350.87,355.07,349.87,352.87,127858.0,5062095360.0,350.8699035644531,355.070068359375,349.8696594238281,352.8697814941406,127857.9921875,5062094848.0,2019-04-17
350.27,352.87,345.87,348.87,131422.0,5145435136.0,350.26947021484375,352.8700866699219,345.8704833984375,348.86956787109375,131422.0,5145435136.0,2019-04-18
349.07,352.87,346.27,350.27,133093.0,5217915904.0,349.0700378417969,352.8708190917969,346.2701110839844,350.2694396972656,133093.015625,5217915904.0,2019-04-23
