true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
338.27,347.07,333.07,340.87,264098.0,9673662464.0,338.26468,347.05753,333.04745,340.84555,263760.1,9657434000.0,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,340.45963,353.43604,336.2548,348.04886,216128.22,8058161000.0,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,353.2527,353.44763,347.0436,348.841,151945.8,5705350700.0,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,340.30923,342.10333,335.48633,338.4837,177169.23,6459571000.0,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,339.0543,343.26187,336.05008,336.47073,109432.62,3999670500.0,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,326.51065,330.7,317.5288,322.5366,257079.36,8962823000.0,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,309.27472,317.4884,308.67166,315.07578,280161.25,9483886000.0,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,306.67838,313.08487,299.6973,301.9132,258095.22,8554659300.0,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,306.66702,316.05655,305.06174,310.26758,272664.06,9162454000.0,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,306.48206,313.0838,302.6818,309.28528,233879.66,7833789000.0,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,315.0726,315.07184,305.67316,314.26758,212266.98,7141882400.0,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,313.47037,362.42264,311.8685,351.8187,473841.1,17384903000.0,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,353.47214,359.26233,339.8696,354.45306,255860.52,9654971000.0,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,348.87433,350.2771,340.66354,342.87466,141502.28,5231526000.0,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,350.26102,352.45572,340.86246,340.86224,213852.78,7937891300.0,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,327.08954,329.88315,321.4706,323.67603,229351.73,8050092500.0,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,306.50476,319.8962,304.495,315.66907,283969.16,9625759000.0,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,314.06372,336.4491,314.02988,324.85275,243560.78,8591868000.0,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,317.27536,326.6718,316.27356,318.67426,200083.9,6921927000.0,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,324.44916,331.6571,324.4558,328.8456,194927.5,6904062500.0,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,334.46008,336.87164,321.68515,324.4971,155761.84,5488032000.0,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,328.85654,343.862,328.84995,342.856,301084.75,10954425000.0,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,349.65372,349.6605,332.48038,340.07086,283700.97,10307277000.0,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,316.49637,318.1162,308.5031,316.3312,600769.0,20362394000.0,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,324.05176,330.8771,322.06583,328.26657,283448.8,9926186000.0,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,325.6748,326.66986,318.07968,322.87167,170305.3,5903017000.0,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,318.87076,323.67172,312.47177,314.096,197108.78,6700904000.0,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,310.87442,315.8804,310.0716,310.07645,215495.5,7242889700.0,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,311.06924,311.8755,306.0801,310.2761,184898.53,6156641000.0,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,321.6514,323.8555,314.25998,317.86157,207458.84,7108581400.0,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,321.86142,327.24203,320.4625,326.05478,222608.62,7753532400.0,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,325.07742,339.04666,322.45627,338.44968,646693.9,23278377000.0,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,338.06998,342.2657,333.8741,336.46494,269071.12,9728934000.0,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,331.08582,336.6836,329.8694,335.08865,141786.5,5069688000.0,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,338.05655,345.4489,332.05777,343.6224,238873.66,8632371000.0,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,348.0466,350.84024,339.05295,343.6709,270556.62,9998627000.0,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,351.0609,367.4611,349.25354,367.44955,474423.0,18239470000.0,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,380.06635,382.87097,365.06366,370.87558,391506.06,15534096000.0,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,360.46732,374.26147,359.06424,372.461,297724.56,11725287000.0,2022-06-10
359.67,362.87,349.67,353.07,249380.0,9469440000.0,359.6836,362.88998,349.68134,353.09302,249420.55,9466501000.0,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,343.4861,354.4799,343.47617,352.0806,163342.05,6099828000.0,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,352.07248,358.2721,351.27255,355.87045,212586.56,8043927600.0,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,356.073,358.47952,340.10345,343.6869,221339.3,8205902300.0,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,337.8803,350.67093,337.8593,345.4712,194749.73,7203665000.0,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,346.07104,350.07077,340.68253,346.88226,116591.46,4300416000.0,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,347.86572,357.06314,346.27094,357.048,150136.05,5671120000.0,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,356.86227,356.8707,346.065,346.07172,137410.33,5157367300.0,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,347.87387,355.46103,345.069,351.06412,126270.945,4738654700.0,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,355.44617,362.0504,350.24832,360.23843,182169.97,6946549000.0,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,363.0754,376.24866,350.69284,354.26782,572630.5,22032402000.0,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,348.87112,349.47266,332.47293,341.8838,585733.44,21272697000.0,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,336.07614,346.47366,332.27475,341.08203,349726.0,12737349000.0,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,336.07706,339.6818,330.06894,330.47122,333986.9,11944949000.0,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,330.48083,332.4759,320.48126,323.07306,384468.62,13456245000.0,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,324.0542,329.46738,323.46332,324.86197,195034.08,6820380000.0,2022-07-05
325.07,329.07,316.87,323.67,248223.0,8584681984.0,325.06543,329.07495,316.869,323.67258,248303.11,8588604400.0,2022-07-06
319.27,327.67,318.87,327.67,189857.0,6614921728.0,319.27618,327.66763,318.87027,327.6591,189912.34,6616873000.0,2022-07-07
333.27,333.27,324.67,328.67,187544.0,6594435584.0,333.26855,333.27142,324.66632,328.6646,187547.98,6597369000.0,2022-07-08
320.47,322.27,316.27,318.47,205981.0,7049757184.0,320.48767,322.29047,316.28925,318.48367,206196.6,7058117000.0,2022-07-11
314.67,316.87,312.27,313.87,173071.0,5851406848.0,314.67435,316.87628,312.273,313.87885,173241.44,5860225000.0,2022-07-12
314.67,317.27,311.07,311.47,171342.0,5778623488.0,314.64108,317.2269,311.02267,311.412,171394.33,5782178000.0,2022-07-13
310.67,313.47,308.07,311.07,167750.0,5612695040.0,310.67432,313.47647,308.07626,311.0872,168121.11,5635110400.0,2022-07-14
306.07,308.47,299.27,301.07,263285.0,8620244992.0,306.1244,308.5235,299.3538,301.16998,262890.2,8603059000.0,2022-07-15
302.47,309.87,297.07,308.67,203722.0,6691327488.0,302.46265,309.84274,297.05344,308.61542,203868.2,6693045000.0,2022-07-18
307.47,314.47,306.07,309.27,126556.0,4219284480.0,307.49347,314.47668,306.0659,309.28088,127740.57,4263850000.0,2022-07-19
318.07,318.87,314.07,314.67,159828.0,5437362688.0,318.02548,318.85974,314.0241,314.64084,159935.36,5435388400.0,2022-07-20
311.07,312.67,305.27,310.07,191073.0,6365386240.0,311.12976,312.75586,305.32947,310.14365,190959.73,6357533000.0,2022-07-21
313.67,315.67,306.07,308.07,150812.0,5031087104.0,313.65073,315.65692,306.07394,308.0812,150961.11,5031013000.0,2022-07-22
305.67,306.07,297.67,302.47,168478.0,5480305664.0,305.70853,306.1406,297.7612,302.5716,168152.66,5494034000.0,2022-07-25
300.67,306.47,299.27,305.47,138634.0,4538650112.0,300.66522,306.46255,299.254,305.45474,139154.69,4557771300.0,2022-07-26
301.07,303.87,296.07,296.27,198163.0,6391684608.0,301.08432,303.9359,296.1163,296.388,198083.16,6387711000.0,2022-07-27
300.67,301.87,296.07,296.87,153494.0,4942120448.0,300.60828,301.8207,295.9888,296.825,153411.84,4948352500.0,2022-07-28
296.87,299.47,281.07,282.87,371944.0,11534928896.0,296.87372,299.45358,281.12842,282.93158,371239.2,11504511000.0,2022-07-29
278.07,280.87,275.67,275.67,399936.0,12079936512.0,278.0802,280.891,275.6858,275.71082,399640.28,12080409000.0,2022-08-01
271.27,271.87,264.07,271.07,426913.0,12463117312.0,271.27368,271.8777,264.0753,271.07376,426665.97,12447264000.0,2022-08-02
275.07,282.47,274.07,278.67,274037.0,8279788032.0,275.05405,282.46194,274.04758,278.63785,274183.9,8286105600.0,2022-08-03
283.87,288.07,281.27,288.07,197920.0,6135442944.0,283.86203,288.05673,281.25494,288.05566,198082.53,6138159000.0,2022-08-04
289.47,290.07,280.27,283.67,164425.0,5051927040.0,289.45758,290.06296,280.27792,283.66998,164421.47,5051180000.0,2022-08-05
278.47,281.87,274.27,275.47,150470.0,4524987392.0,278.4742,281.8821,274.27368,275.47946,150698.3,4531879000.0,2022-08-08
276.07,280.47,272.47,274.07,141934.0,4251639552.0,276.0706,280.46603,272.46735,274.0719,142025.66,4254843000.0,2022-08-09
275.67,275.87,268.27,271.67,153586.0,4527799808.0,275.67642,275.8805,268.27533,271.67157,153548.45,4524246000.0,2022-08-10
275.27,280.67,274.27,279.67,148620.0,4475383296.0,275.26376,280.6562,274.2579,279.66028,148852.17,4477557000.0,2022-08-11
280.67,280.67,276.27,280.27,109817.0,3325124096.0,280.6637,280.66708,276.2681,280.2578,109832.18,3326265600.0,2022-08-12
277.87,281.87,275.07,276.47,116221.0,3501151232.0,277.88126,281.8711,275.06476,276.4731,116231.32,3501272000.0,2022-08-15
278.07,282.07,268.67,279.07,235300.0,7049537024.0,278.0541,282.0644,268.67188,279.06158,235317.03,7048146000.0,2022-08-16
279.07,281.87,273.07,279.27,176163.0,5307986432.0,279.07843,281.8843,273.09988,279.28827,176441.95,5314477000.0,2022-08-17
292.07,292.07,285.47,288.67,322063.0,10075428864.0,292.02783,292.04727,285.41754,288.64206,321414.25,10056581000.0,2022-08-18
288.67,296.07,288.27,291.07,232668.0,7366823936.0,288.66995,296.05975,288.2591,291.06577,232680.3,7367500300.0,2022-08-19
288.27,291.67,284.27,286.67,147753.0,4616632320.0,288.2853,291.67462,284.274,286.67816,147688.22,4622511000.0,2022-08-22
288.07,290.07,285.07,288.87,135302.0,4212688384.0,288.06293,290.05426,285.0582,288.8537,135167.95,4206107100.0,2022-08-23
289.87,291.47,283.47,286.07,130508.0,4052924928.0,289.87866,291.47137,283.47693,286.08054,130431.55,4051446800.0,2022-08-24
288.67,301.47,288.67,301.07,194410.0,6230189568.0,288.67236,301.45346,288.6658,301.05713,194282.95,6226151400.0,2022-08-25
306.27,306.87,297.47,300.27,185762.0,6033768448.0,306.27286,306.8726,297.47272,300.27054,185739.03,6036031500.0,2022-08-26
295.07,300.87,292.87,299.07,123950.0,3994891776.0,295.08237,300.88058,292.8769,299.08746,123902.36,3994640400.0,2022-08-29
299.07,299.87,289.87,299.67,140429.0,4487786496.0,299.0616,299.88174,289.87946,299.6709,140778.3,4496113000.0,2022-08-30
291.07,310.67,290.87,303.27,262065.0,8547599360.0,291.07993,310.65433,290.87375,303.24124,261871.53,8546344400.0,2022-08-31
303.07,309.67,300.07,300.67,239323.0,7860185088.0,303.07605,309.67786,300.07462,300.6888,239196.84,7847357000.0,2022-09-01
299.87,306.67,298.27,304.67,254908.0,8331246080.0,299.88196,306.6808,298.2814,304.67474,254792.77,8324112400.0,2022-09-02
300.07,300.87,292.07,295.07,203706.0,6514278400.0,300.0836,300.89398,292.07874,295.1059,203733.55,6510682600.0,2022-09-05
295.07,297.67,287.67,290.27,162332.0,5099395584.0,295.0658,297.6752,287.68484,290.28027,162388.16,5104453600.0,2022-09-06
285.27,288.47,282.27,287.67,151785.0,4693056000.0,285.30048,288.50177,282.2878,287.6821,151723.19,4697150500.0,2022-09-07
282.87,286.67,276.27,277.87,235748.0,7162855424.0,282.89136,286.69055,276.3029,277.91965,235629.42,7155825000.0,2022-09-08
275.07,285.47,275.07,283.07,171626.0,5244168704.0,275.07486,285.46884,275.0765,283.06396,171859.88,5248186400.0,2022-09-09
284.67,284.87,280.47,280.87,171737.0,5262294016.0,284.66928,284.87146,280.47977,280.87302,171761.11,5266124300.0,2022-09-13
276.47,280.27,275.07,275.67,179890.0,5407892480.0,276.48517,280.30264,275.0886,275.71466,179863.39,5406669300.0,2022-09-14
275.27,278.47,275.27,276.07,133219.0,4001259776.0,275.27206,278.46207,275.24844,276.0572,134005.0,4037014800.0,2022-09-15
273.47,275.47,269.27,269.27,249442.0,7361831936.0,273.47195,275.48602,269.28323,269.3012,249037.4,7341967000.0,2022-09-16
268.27,268.87,264.27,265.07,229242.0,6653188096.0,268.29773,268.9077,264.3228,265.12277,228944.88,6641708500.0,2022-09-19
268.47,272.67,268.47,269.47,151363.0,4454161408.0,268.46814,272.65536,268.43713,269.44382,151569.11,4464651000.0,2022-09-20
266.47,267.47,262.07,262.07,160932.0,4642285056.0,266.5218,267.5257,262.12674,262.122,160930.64,4649757000.0,2022-09-21
258.07,261.47,255.27,259.07,175375.0,4949062144.0,258.0735,261.47815,255.28098,259.06735,175218.1,4947700000.0,2022-09-22
254.67,257.47,251.07,251.07,196747.0,5458007552.0,254.65945,257.47873,251.06302,251.08359,196916.83,5469199400.0,2022-09-23
249.27,263.67,249.27,259.27,246467.0,6971035648.0,249.29243,263.6515,249.24669,259.2266,246105.47,6955553300.0,2022-09-26
258.47,259.27,251.27,256.87,227292.0,6349927424.0,258.4612,259.26865,251.27061,256.86325,227010.3,6340708000.0,2022-09-27
255.87,255.87,249.47,250.07,221596.0,6121751040.0,255.88046,255.8907,249.4786,250.08774,221492.33,6114274000.0,2022-09-28
254.27,259.87,244.27,246.67,201592.0,5539715072.0,254.25064,259.85587,244.24933,246.66043,201778.33,5547226600.0,2022-09-29
242.87,252.47,239.67,242.47,224584.0,6014748672.0,242.8926,252.4712,239.69772,242.47173,224433.64,6013563400.0,2022-09-30
240.07,242.87,235.47,239.87,139873.0,3677985280.0,240.06691,242.87183,235.46283,239.84732,140991.61,3722167300.0,2022-10-03
250.87,256.07,247.27,255.07,181415.0,5020412416.0,250.81546,256.0401,247.23274,255.01807,181280.92,5010862000.0,2022-10-05
255.07,258.67,251.07,253.87,103741.0,2884643328.0,255.06403,258.66498,251.0542,253.84962,104296.92,2900628700.0,2022-10-06
249.87,250.47,246.07,246.67,99810.0,2714042368.0,249.87662,250.48596,246.07344,246.69171,99968.45,2720130300.0,2022-10-07
242.07,244.47,238.87,239.87,156797.0,4158717184.0,242.07733,244.4761,238.87456,239.87364,156849.34,4159619300.0,2022-10-10
237.67,238.47,230.27,230.67,213240.0,5471081472.0,237.67528,238.48523,230.28488,230.69003,213108.02,5466241000.0,2022-10-11
227.07,240.07,224.07,229.67,320251.0,8086479872.0,227.07779,240.06754,224.07538,229.68288,320004.9,8082761700.0,2022-10-12
230.47,231.07,222.27,222.27,221590.0,5543702016.0,230.47032,231.07632,222.27275,222.27548,221650.12,5550609000.0,2022-10-13
226.07,234.87,224.47,225.27,314571.0,7963716608.0,226.07275,234.87576,224.4656,225.27199,314594.34,7958727000.0,2022-10-14
221.27,226.87,216.87,223.27,263191.0,6445322752.0,221.27477,226.87276,216.88303,223.28552,263178.9,6443858400.0,2022-10-17
228.07,232.67,225.47,230.47,221296.0,5605507072.0,228.065,232.6696,225.46611,230.46962,221285.53,5610210000.0,2022-10-18
227.67,228.67,219.67,220.07,209574.0,5182927872.0,227.67293,228.66405,219.66878,220.06949,209539.75,5183301600.0,2022-10-19
213.07,215.27,207.07,208.47,494109.0,11558522880.0,213.0686,215.2736,207.07228,208.47485,494051.94,11555871000.0,2022-10-20
208.07,212.47,206.27,208.87,265459.0,6207433728.0,208.0778,212.47461,206.27386,208.87924,265476.75,6205560000.0,2022-10-21
200.07,202.07,181.27,182.27,850679.0,18235594752.0,200.08232,202.07109,181.28525,182.28001,850607.4,18236180000.0,2022-10-24
178.07,191.67,174.67,182.47,730169.0,15057096704.0,178.08101,191.6741,174.6769,182.47337,730158.5,15054148000.0,2022-10-25
180.87,194.47,178.27,187.67,503492.0,10691691520.0,180.87299,194.47612,178.27397,187.67418,503544.62,10689294000.0,2022-10-26
197.27,198.07,187.87,189.27,427171.0,9287008256.0,197.26866,198.06468,187.86995,189.2722,427061.38,9290334000.0,2022-10-27
186.07,187.47,176.07,176.87,408321.0,8295820288.0,186.06352,187.48601,176.06474,176.87286,408372.75,8302091000.0,2022-10-28
177.87,192.67,175.07,181.67,495125.0,10317200384.0,177.87427,192.6753,175.07906,181.67728,494689.75,10311584000.0,2022-10-31
183.87,207.87,183.87,203.47,778423.0,17278380032.0,183.87244,207.87018,183.87553,203.4614,778418.7,17276256000.0,2022-11-01
201.67,208.07,196.07,206.67,351451.0,7972954624.0,201.66705,208.07199,196.06348,206.66951,351546.2,7978674000.0,2022-11-02
202.07,206.27,196.27,197.47,306349.0,6874779136.0,202.05821,206.271,196.27159,197.46896,306403.25,6874289700.0,2022-11-03
200.47,223.47,200.47,214.67,671564.0,16041579520.0,200.47885,223.45886,200.47144,214.67561,671397.7,16037361000.0,2022-11-04
209.87,225.67,207.67,221.47,439802.0,10732444672.0,209.86334,225.66736,207.6594,221.4643,439806.84,10733114000.0,2022-11-07
219.47,228.07,218.87,221.87,235413.0,5800513024.0,219.47925,228.0782,218.86964,221.8787,235643.64,5821146000.0,2022-11-08
220.07,224.47,209.87,212.87,316587.0,7550803968.0,220.06616,224.46855,209.87881,212.88371,316567.16,7548862500.0,2022-11-09
205.07,210.47,205.07,207.47,232578.0,5377821184.0,205.08218,210.48633,205.07596,207.47874,232926.56,5393278500.0,2022-11-10
229.07,236.87,221.47,234.47,530132.0,13379987456.0,229.0712,236.86833,221.46739,234.46533,529931.4,13368513000.0,2022-11-11
245.27,252.67,233.27,236.67,483966.0,12793448448.0,245.26389,252.6639,233.26918,236.66667,483912.8,12791627000.0,2022-11-14
238.07,264.27,234.27,264.07,631025.0,17667319808.0,238.07263,264.25674,234.2648,264.05878,630951.4,17663631000.0,2022-11-15
261.67,272.87,256.07,270.47,617851.0,17874982912.0,261.6662,272.86682,256.0626,270.45618,617705.56,17872579000.0,2022-11-16
274.67,275.47,257.27,268.07,698206.0,20347072512.0,274.66562,275.47263,257.278,268.0666,698180.3,20345080000.0,2022-11-17
276.07,278.87,262.47,263.87,447592.0,13194750976.0,276.05963,278.86313,262.46564,263.87726,447596.2,13193623000.0,2022-11-18
258.27,262.67,250.67,259.27,313089.0,8835178496.0,258.2855,262.67554,250.68329,259.27316,313154.0,8840829000.0,2022-11-21
256.27,262.47,250.67,253.47,284614.0,7935213056.0,256.27023,262.47086,250.67339,253.46025,284887.38,7937103400.0,2022-11-22
253.87,260.87,253.47,258.07,233805.0,6584600064.0,253.86368,260.86765,253.45401,258.05463,233894.06,6593395700.0,2022-11-23
262.47,265.47,255.07,256.47,171745.0,4856964096.0,262.45773,265.4618,255.05324,256.4666,171894.75,4860594700.0,2022-11-24
253.07,253.87,244.47,249.07,313176.0,8521459200.0,253.0769,253.8785,244.51012,249.10832,313090.1,8518162400.0,2022-11-25
235.07,247.47,235.07,246.07,334987.0,8932255744.0,235.08531,247.48376,235.07875,246.08104,334780.75,8925468000.0,2022-11-28
252.47,262.07,249.87,261.87,331408.0,9288043520.0,252.46347,262.06302,249.86168,261.86078,331463.72,9288041000.0,2022-11-29
259.67,268.67,256.07,263.27,466337.0,13336876032.0,259.6757,268.67075,256.07678,263.26392,466169.12,13332170000.0,2022-11-30
274.07,279.87,268.67,270.47,455501.0,13516782592.0,274.0655,279.85342,268.66177,270.4515,455209.22,13501298000.0,2022-12-01
272.07,275.67,267.67,272.07,250872.0,7412911616.0,272.07922,275.67953,267.67618,272.07812,250974.3,7419680300.0,2022-12-02
286.07,293.07,278.47,290.07,598271.0,18632822784.0,286.03455,293.04797,278.4255,290.02124,597668.75,18611583000.0,2022-12-05
283.87,289.87,283.27,287.87,290591.0,9015662592.0,283.87286,289.85242,283.2565,287.8623,290740.94,9025413000.0,2022-12-06
285.87,294.67,275.07,276.27,411076.0,12734708736.0,285.87125,294.67133,275.09204,276.29596,410767.7,12718531000.0,2022-12-07
280.27,294.07,280.27,293.47,340924.0,10688852992.0,280.25937,294.0464,280.2459,293.44452,340814.44,10681732000.0,2022-12-08
294.87,302.67,290.47,301.67,404002.0,13010691072.0,294.8669,302.64835,290.46188,301.64716,403683.16,12999023000.0,2022-12-09
294.47,300.87,291.47,293.67,205100.0,6532116480.0,294.47748,300.87823,291.48157,293.68515,205397.38,6537744400.0,2022-12-12
292.07,301.07,291.67,294.47,203133.0,6497226752.0,292.08417,301.07718,291.6817,294.4837,203272.06,6506316300.0,2022-12-13
298.27,303.87,294.47,301.07,242385.0,7865015808.0,298.27255,303.87314,294.46368,301.064,242439.84,7861563000.0,2022-12-14
301.07,302.67,292.07,293.67,189621.0,6040826880.0,301.07794,302.67642,292.07785,293.67618,189762.95,6043941400.0,2022-12-15
290.07,297.47,287.67,292.87,251286.0,7968429056.0,290.07224,297.46448,287.66714,292.8535,251342.28,7966506500.0,2022-12-16
296.47,304.87,292.87,296.47,248972.0,8007002624.0,296.43503,304.85358,292.85486,296.45728,248929.58,8007661600.0,2022-12-19
294.87,294.87,282.47,285.47,290564.0,9031816192.0,294.8751,294.89346,282.50757,285.5142,290664.38,9023823000.0,2022-12-20
287.07,289.27,284.07,287.07,153239.0,4762831360.0,287.05814,289.2751,284.0645,287.06027,153644.77,4777050600.0,2022-12-21
295.07,301.87,292.47,299.87,242517.0,7812816384.0,295.05695,301.8506,292.45685,299.84927,242277.34,7801552000.0,2022-12-22
294.07,302.07,293.27,296.27,155027.0,4990075392.0,294.08984,302.0753,293.27325,296.28442,155277.9,5001487400.0,2022-12-23
301.07,305.67,297.87,302.27,241884.0,7890186752.0,301.028,305.6134,297.82874,302.2021,241269.52,7863469600.0,2022-12-28
299.07,312.07,299.07,311.27,300875.0,9991287808.0,299.08224,312.044,299.08658,311.26007,300393.25,9956130000.0,2022-12-29
315.07,319.87,307.47,310.07,272113.0,9169264640.0,315.07016,319.86856,307.46616,310.07654,272267.44,9168847000.0,2022-12-30
310.07,321.87,304.87,321.27,299575.0,10134792192.0,310.0727,321.84702,304.87656,321.21484,299457.03,10133103000.0,2023-01-03
