true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
495.47,500.97,487.47,498.47,180760.0,9663104000.0,495.47021484375,500.9700622558594,487.4703063964844,498.4698486328125,180760.015625,9663104000.0,2020-08-03
505.47,515.97,499.47,509.47,201812.0,11061979136.0,505.46954345703125,515.969970703125,499.4698181152344,509.4698181152344,201812.015625,11061979136.0,2020-08-04
516.97,520.47,510.47,520.47,158850.0,8854658048.0,516.9699096679688,520.4693603515625,510.4693908691406,520.469970703125,158850.0,8854658048.0,2020-08-05
519.97,523.47,502.97,514.97,205687.0,11343525888.0,519.9696044921875,523.4698486328125,502.97039794921875,514.9700317382812,205687.015625,11343526912.0,2020-08-06
518.47,518.47,458.87,486.97,621171.0,32619800576.0,518.46923828125,518.4697265625,458.8706970214844,486.97137451171875,621171.0,32619800576.0,2020-08-07
469.47,477.47,460.47,461.47,485839.0,24704122880.0,469.47088623046875,477.46990966796875,460.4703674316406,461.4703674316406,485839.0,24704122880.0,2020-08-10
470.47,485.47,469.47,472.97,254985.0,13166766080.0,470.47015380859375,485.4703369140625,469.4705505371094,472.9695129394531,254985.015625,13166767104.0,2020-08-11
471.47,482.47,463.47,479.97,189450.0,9757001728.0,471.46954345703125,482.4699401855469,463.4698791503906,479.9707946777344,189450.03125,9757002752.0,2020-08-12
487.47,490.47,469.47,469.47,272546.0,14087534592.0,487.4701232910156,490.4700927734375,469.4698181152344,469.47021484375,272546.0,14087534592.0,2020-08-13
461.97,473.47,460.97,465.97,179914.0,9138506752.0,461.9703063964844,473.4702453613281,460.9697570800781,465.97003173828125,179914.0,9138506752.0,2020-08-14
467.97,474.47,461.47,463.97,147909.0,7518270464.0,467.969970703125,474.4703674316406,461.4708557128906,463.9700622558594,147908.984375,7518269952.0,2020-08-17
474.47,475.97,468.47,471.47,133873.0,6858288640.0,474.4699401855469,475.9698181152344,468.4702453613281,471.4704895019531,133873.0,6858288640.0,2020-08-18
475.47,479.47,465.47,465.47,110963.0,5644803584.0,475.4700927734375,479.47039794921875,465.4703369140625,465.47021484375,110962.9921875,5644804096.0,2020-08-19
467.47,468.47,461.47,467.47,143756.0,7257117184.0,467.4697265625,468.4698791503906,461.47039794921875,467.47015380859375,143755.984375,7257117184.0,2020-08-20
475.97,483.97,471.47,477.47,182451.0,9470728192.0,475.9703674316406,483.97015380859375,471.4698486328125,477.4696350097656,182450.984375,9470728192.0,2020-08-21
496.97,507.47,494.47,507.47,274101.0,14801866752.0,496.9697570800781,507.46990966796875,494.47003173828125,507.4695129394531,274101.03125,14801865728.0,2020-08-24
507.47,508.47,496.47,503.97,180134.0,9792212992.0,507.47015380859375,508.4702453613281,496.4700927734375,503.9695739746094,180134.0,9792214016.0,2020-08-25
512.97,514.47,505.47,510.97,156334.0,8608607232.0,512.9702758789062,514.46923828125,505.4688720703125,510.96978759765625,156334.0,8608607232.0,2020-08-26
513.47,519.47,506.47,517.47,170322.0,9465271296.0,513.4690551757812,519.4697265625,506.4704284667969,517.4692993164062,170322.0,9465271296.0,2020-08-27
513.47,517.47,499.97,499.97,225377.0,12345302016.0,513.46923828125,517.4700317382812,499.9698486328125,499.9700927734375,225377.0,12345302016.0,2020-08-28
513.97,513.97,489.97,489.97,216054.0,11725601792.0,513.9696044921875,513.97021484375,489.9696350097656,489.9697265625,216053.984375,11725601792.0,2020-08-31
496.97,506.47,490.47,498.47,197673.0,10678566912.0,496.9697570800781,506.469970703125,490.4699401855469,498.4706726074219,197673.0,10678566912.0,2020-09-01
514.47,514.47,502.97,504.47,145653.0,7978062848.0,514.469970703125,514.469970703125,502.96954345703125,504.4698486328125,145653.015625,7978062848.0,2020-09-02
505.47,507.97,492.47,493.47,170787.0,9211928576.0,505.4696350097656,507.9702453613281,492.4710998535156,493.4700927734375,170786.984375,9211928576.0,2020-09-03
476.47,483.97,472.47,477.47,330729.0,17181208576.0,476.4708557128906,483.9700012207031,472.47021484375,477.46881103515625,330728.96875,17181208576.0,2020-09-04
475.47,483.97,469.47,470.47,180398.0,9289086976.0,475.47021484375,483.97027587890625,469.4697265625,470.4711608886719,180398.0,9289088000.0,2020-09-07
476.47,479.47,461.47,467.97,185177.0,9409543168.0,476.47186279296875,479.46990966796875,461.4703674316406,467.9698791503906,185177.03125,9409543168.0,2020-09-08
461.47,467.97,460.97,463.47,177596.0,8969362432.0,461.469970703125,467.9701232910156,460.9700012207031,463.4703063964844,177596.0,8969363456.0,2020-09-09
473.47,477.97,465.47,465.47,136823.0,7018636800.0,473.46978759765625,477.9703063964844,465.4707336425781,465.4703369140625,136823.015625,7018636800.0,2020-09-10
468.47,477.97,465.97,475.47,127389.0,6535475200.0,468.4693908691406,477.9700012207031,465.96942138671875,475.4691467285156,127388.9921875,6535475200.0,2020-09-11
480.97,496.97,477.97,488.97,192816.0,10239694848.0,480.9703674316406,496.9699401855469,477.9696350097656,488.9687805175781,192816.0,10239694848.0,2020-09-14
494.97,497.97,486.97,488.97,113194.0,6031387648.0,494.9699401855469,497.9700622558594,486.9695739746094,488.970458984375,113194.0,6031387648.0,2020-09-15
497.47,497.47,489.97,493.97,101862.0,5447963648.0,497.4688720703125,497.469970703125,489.97021484375,493.97039794921875,101862.0,5447963648.0,2020-09-16
494.47,495.47,481.47,486.47,117740.0,6200839168.0,494.4699401855469,495.47039794921875,481.4701843261719,486.47100830078125,117740.0,6200839168.0,2020-09-17
479.47,484.47,469.97,484.47,216974.0,11290861568.0,479.4704284667969,484.4704284667969,469.9700622558594,484.47021484375,216974.015625,11290860544.0,2020-09-18
481.47,486.97,471.47,475.97,105114.0,5453114880.0,481.4704284667969,486.9695129394531,471.4697265625,475.9700012207031,105114.0078125,5453114880.0,2020-09-21
472.47,477.97,469.47,470.97,125464.0,6435266048.0,472.4700012207031,477.969970703125,469.469970703125,470.97039794921875,125464.0078125,6435266048.0,2020-09-22
471.47,480.97,469.47,473.47,125177.0,6456683008.0,471.4701843261719,480.9701843261719,469.4699401855469,473.4700622558594,125176.9921875,6456683520.0,2020-09-23
469.47,471.47,464.47,464.47,143470.0,7274711040.0,469.47021484375,471.46978759765625,464.4700622558594,464.47027587890625,143470.0,7274711040.0,2020-09-24
469.47,470.97,461.47,462.97,132271.0,6698534912.0,469.4697570800781,470.9696044921875,461.4701232910156,462.9702453613281,132271.0,6698534912.0,2020-09-25
464.47,468.97,462.97,465.47,109400.0,5536419328.0,464.469482421875,468.9701232910156,462.96990966796875,465.47015380859375,109400.0078125,5536419328.0,2020-09-28
474.47,474.97,464.97,464.97,114313.0,5847157760.0,474.469970703125,474.9697265625,464.9701843261719,464.9700622558594,114313.0,5847158272.0,2020-09-29
471.97,479.47,468.47,470.97,102451.0,5261135872.0,471.9696960449219,479.4703674316406,468.4696350097656,470.96990966796875,102451.0078125,5261135872.0,2020-09-30
489.47,489.47,480.97,484.47,182385.0,9573793792.0,489.4699401855469,489.4695129394531,480.9701232910156,484.46942138671875,182385.0,9573792768.0,2020-10-05
486.97,488.97,484.97,486.97,78506.0,4139145216.0,486.97027587890625,488.97039794921875,484.9698791503906,486.9701232910156,78506.0,4139145216.0,2020-10-06
489.47,495.47,485.97,494.47,115217.0,6138779136.0,489.4700927734375,495.4703063964844,485.9712219238281,494.4704284667969,115216.9921875,6138779136.0,2020-10-07
496.97,497.47,490.97,494.47,81289.0,4342355968.0,496.9703063964844,497.4696044921875,490.969970703125,494.47015380859375,81289.0,4342355968.0,2020-10-08
496.97,504.47,494.47,498.97,151925.0,8213727744.0,496.9695739746094,504.47003173828125,494.4693908691406,498.9697570800781,151924.984375,8213727744.0,2020-10-09
504.47,516.47,502.97,516.47,189004.0,10446613504.0,504.4703063964844,516.470458984375,502.9706115722656,516.4701538085938,189004.0,10446612480.0,2020-10-12
527.47,533.47,519.97,532.97,259039.0,14737446912.0,527.4702758789062,533.4696655273438,519.9698486328125,532.9693603515625,259039.0,14737446912.0,2020-10-14
529.47,529.47,507.97,511.47,155217.0,8662203392.0,529.4696044921875,529.4696655273438,507.9696044921875,511.4701232910156,155217.0,8662203392.0,2020-10-15
518.47,522.97,511.47,516.47,103249.0,5758463488.0,518.4697265625,522.9702758789062,511.46990966796875,516.4699096679688,103249.0,5758463488.0,2020-10-16
521.47,527.97,517.97,520.97,97718.0,5488767488.0,521.4700927734375,527.9702758789062,517.9697265625,520.9699096679688,97717.9921875,5488767488.0,2020-10-19
525.97,525.97,517.97,523.97,99464.0,5593221632.0,525.9697265625,525.9700317382812,517.9699096679688,523.9705200195312,99463.9921875,5593221632.0,2020-10-20
527.97,532.47,521.47,525.97,122135.0,6924288000.0,527.9697265625,532.4699096679688,521.4699096679688,525.9700927734375,122135.0078125,6924288000.0,2020-10-21
525.47,526.97,512.47,522.97,126523.0,7105149440.0,525.470458984375,526.9700317382812,512.4702758789062,522.9694213867188,126523.0078125,7105149440.0,2020-10-22
519.97,523.97,516.47,520.97,75537.0,4239428352.0,519.9697875976562,523.9700927734375,516.4700317382812,520.9697265625,75536.9921875,4239428608.0,2020-10-23
524.47,547.97,519.97,544.47,281193.0,16298075136.0,524.4700317382812,547.9700927734375,519.969482421875,544.4697265625,281193.03125,16298075136.0,2020-10-27
546.97,563.47,543.47,560.47,249175.0,14871902208.0,546.9698486328125,563.4700317382812,543.4705200195312,560.4697875976562,249175.0,14871902208.0,2020-10-28
548.47,573.47,546.97,564.47,230505.0,13855722496.0,548.4696044921875,573.4696655273438,546.9695434570312,564.4700927734375,230505.015625,13855722496.0,2020-10-29
556.47,569.47,543.97,550.47,248850.0,14821386240.0,556.469970703125,569.4698486328125,543.9696044921875,550.47021484375,248849.984375,14821387264.0,2020-10-30
552.47,562.97,545.97,560.97,155075.0,9232586752.0,552.4700317382812,562.9702758789062,545.969970703125,560.9703979492188,155075.0,9232588800.0,2020-11-02
556.47,562.97,554.47,557.47,169774.0,10177617920.0,556.4700927734375,562.9697875976562,554.469970703125,557.4701538085938,169774.0,10177617920.0,2020-11-03
533.47,558.97,532.97,547.97,284644.0,16719224832.0,533.47021484375,558.9691162109375,532.9705200195312,547.9692993164062,284644.0,16719224832.0,2020-11-04
569.47,584.47,568.47,584.47,259587.0,16058051584.0,569.4701538085938,584.469970703125,568.4701538085938,584.4698486328125,259587.0,16058051584.0,2020-11-05
585.97,586.47,565.47,573.97,213503.0,13110895616.0,585.9698486328125,586.4700317382812,565.4699096679688,573.9700927734375,213503.0,13110895616.0,2020-11-06
589.97,592.47,579.47,581.97,173431.0,10871354368.0,589.9701538085938,592.4700317382812,579.4700927734375,581.9700927734375,173431.015625,10871354368.0,2020-11-09
567.47,570.47,544.47,554.47,361203.0,21683310592.0,567.469970703125,570.4696655273438,544.469970703125,554.4701538085938,361203.0,21683310592.0,2020-11-10
520.47,544.47,510.47,510.47,660670.0,37359632384.0,520.4700317382812,544.4697875976562,510.4701232910156,510.469482421875,660670.0,37359636480.0,2020-11-11
529.47,545.47,529.47,536.47,323094.0,18678261760.0,529.4699096679688,545.4698486328125,529.4699096679688,536.4705810546875,323094.0,18678261760.0,2020-11-12
549.47,561.47,540.47,561.47,284554.0,16890155008.0,549.4696655273438,561.4690551757812,540.469970703125,561.4697265625,284554.0,16890155008.0,2020-11-13
559.47,562.47,544.97,556.47,193898.0,11525780480.0,559.4699096679688,562.4702758789062,544.969970703125,556.4696655273438,193898.0,11525780480.0,2020-11-16
555.47,555.47,540.97,540.97,193721.0,11361989632.0,555.4703369140625,555.4697265625,540.9697265625,540.9705810546875,193721.0,11361989632.0,2020-11-17
545.47,550.47,539.47,548.47,134831.0,7889782272.0,545.4696655273438,550.4697875976562,539.470703125,548.4696655273438,134830.96875,7889782272.0,2020-11-18
545.47,546.47,532.47,532.47,157066.0,9112478720.0,545.4696044921875,546.469482421875,532.4690551757812,532.4695434570312,157066.0,9112478720.0,2020-11-19
537.47,551.47,534.97,547.47,165680.0,9701020672.0,537.47021484375,551.4697875976562,534.9697875976562,547.4707641601562,165680.015625,9701020672.0,2020-11-20
558.47,559.47,545.47,545.47,208995.0,12361112576.0,558.469482421875,559.4700317382812,545.4696044921875,545.4697875976562,208995.0,12361111552.0,2020-11-23
546.47,549.47,538.47,543.47,159028.0,9294298112.0,546.4698486328125,549.4700317382812,538.4696044921875,543.4696655273438,159028.0,9294298112.0,2020-11-24
548.97,553.47,530.47,532.47,206045.0,11915052032.0,548.9700317382812,553.4694213867188,530.4700927734375,532.469482421875,206045.0,11915052032.0,2020-11-25
537.97,545.47,534.47,545.47,111441.0,6487045120.0,537.9702758789062,545.47021484375,534.470703125,545.4698486328125,111440.9921875,6487045120.0,2020-11-26
545.47,553.97,542.47,542.47,111811.0,6572380672.0,545.4700317382812,553.970458984375,542.46923828125,542.4708251953125,111811.0078125,6572380672.0,2020-11-27
541.47,543.97,522.47,522.47,328132.0,18732937216.0,541.4696655273438,543.9695434570312,522.4696044921875,522.469970703125,328132.03125,18732937216.0,2020-11-30
532.47,540.47,530.97,537.47,222219.0,12733964288.0,532.4700927734375,540.4702758789062,530.97021484375,537.4694213867188,222219.0,12733964288.0,2020-12-01
543.97,543.97,527.47,533.47,134751.0,7749525504.0,543.9701538085938,543.969482421875,527.4703369140625,533.4707641601562,134751.0,7749524992.0,2020-12-02
543.97,548.47,538.97,548.47,155572.0,9101744128.0,543.969970703125,548.4699096679688,538.9703369140625,548.4694213867188,155572.0,9101744128.0,2020-12-03
548.47,552.47,546.47,547.97,143635.0,8467054592.0,548.46923828125,552.4697875976562,546.4690551757812,547.9705200195312,143635.0,8467054080.0,2020-12-04
551.97,551.97,538.97,542.97,121333.0,7085424128.0,551.9696044921875,551.9689331054688,538.97021484375,542.9695434570312,121333.0078125,7085424128.0,2020-12-07
547.47,549.97,541.97,542.47,97623.0,5724548096.0,547.468994140625,549.970458984375,541.9701538085938,542.469970703125,97623.0078125,5724548096.0,2020-12-08
550.47,550.47,542.47,544.47,98864.0,5805136896.0,550.4699096679688,550.4698486328125,542.47021484375,544.4697875976562,98864.0078125,5805136896.0,2020-12-09
539.47,541.97,536.97,537.47,102284.0,5929666560.0,539.47021484375,541.9695434570312,536.9698486328125,537.4697265625,102284.0,5929666560.0,2020-12-10
549.47,549.47,541.97,547.47,120406.0,7060512768.0,549.4707641601562,549.4696655273438,541.9699096679688,547.469970703125,120405.9921875,7060512768.0,2020-12-11
544.97,544.97,529.47,530.47,211772.0,12181587968.0,544.9697875976562,544.9696655273438,529.4700927734375,530.4701538085938,211772.015625,12181587968.0,2020-12-14
530.47,531.47,519.47,519.47,233249.0,13151780864.0,530.4695434570312,531.4698486328125,519.469482421875,519.4700927734375,233249.015625,13151780864.0,2020-12-15
522.97,530.97,512.47,530.97,173154.0,9775393792.0,522.97021484375,530.97021484375,512.4702758789062,530.9697265625,173154.0,9775394816.0,2020-12-16
539.47,542.47,533.47,542.47,138372.0,8013666816.0,539.4705200195312,542.4696044921875,533.4705200195312,542.4698486328125,138372.0,8013666816.0,2020-12-17
545.47,545.47,533.97,539.47,192058.0,11117554688.0,545.4699096679688,545.4695434570312,533.9702758789062,539.4698486328125,192058.0,11117554688.0,2020-12-18
539.97,539.97,530.47,531.47,131571.0,7561030656.0,539.9707641601562,539.9703369140625,530.4697265625,531.4700317382812,131571.0,7561030656.0,2020-12-21
533.97,537.47,526.97,531.97,102698.0,5878274048.0,533.9699096679688,537.4701538085938,526.97021484375,531.9698486328125,102698.015625,5878273536.0,2020-12-22
527.47,533.97,525.97,530.47,113915.0,6502122496.0,527.46923828125,533.9696655273438,525.9703369140625,530.4710693359375,113914.984375,6502122496.0,2020-12-23
529.47,530.97,515.47,515.47,137386.0,7707673088.0,529.47021484375,530.9696655273438,515.4694213867188,515.4705810546875,137386.0,7707673088.0,2020-12-24
498.97,501.47,478.47,478.47,605597.0,32119140352.0,498.9697570800781,501.4702453613281,478.4704895019531,478.4709167480469,605597.0,32119142400.0,2020-12-28
489.47,498.47,485.47,489.97,362500.0,19331592192.0,489.4696960449219,498.47021484375,485.47052001953125,489.97027587890625,362500.0,19331592192.0,2020-12-29
501.47,522.47,498.47,518.97,291830.0,16171926528.0,501.469970703125,522.4703369140625,498.4696044921875,518.9707641601562,291830.0,16171926528.0,2020-12-30
524.47,528.47,518.97,523.47,131961.0,7457111040.0,524.4697875976562,528.4697265625,518.970458984375,523.4688720703125,131961.0,7457111040.0,2020-12-31
517.47,542.47,516.97,531.97,207841.0,11968673792.0,517.4700927734375,542.4697875976562,516.9697265625,531.9697875976562,207841.0,11968674816.0,2021-01-04
531.47,545.97,524.97,542.97,186681.0,10816494592.0,531.4702758789062,545.9699096679688,524.9696655273438,542.9698486328125,186681.015625,10816494592.0,2021-01-05
544.47,558.47,544.47,555.97,257125.0,15288562688.0,544.4701538085938,558.469970703125,544.4697265625,555.9697875976562,257125.0,15288562688.0,2021-01-06
539.97,543.97,527.97,527.97,398776.0,22909263872.0,539.9699096679688,543.9703979492188,527.969970703125,527.9697265625,398775.875,22909263872.0,2021-01-07
527.97,537.47,526.97,532.47,228638.0,13114406912.0,527.9698486328125,537.4699096679688,526.9699096679688,532.4697265625,228638.0,13114406912.0,2021-01-08
540.47,561.47,540.47,550.47,384031.0,22778820608.0,540.469970703125,561.4700927734375,540.4697265625,550.4696044921875,384031.0,22778820608.0,2021-01-11
545.97,555.97,545.47,549.47,201708.0,11926523904.0,545.9697265625,555.9703369140625,545.4698486328125,549.4697875976562,201708.0,11926523904.0,2021-01-12
548.97,561.97,547.97,555.47,226096.0,13511177216.0,548.969970703125,561.969970703125,547.9698486328125,555.469970703125,226096.015625,13511177216.0,2021-01-13
567.47,588.97,566.47,588.97,366140.0,22750322688.0,567.47021484375,588.9699096679688,566.4703979492188,588.9697875976562,366140.0,22750322688.0,2021-01-14
588.97,605.47,577.47,604.47,306601.0,19497359360.0,588.9703979492188,605.47021484375,577.4700317382812,604.4697265625,306601.03125,19497359360.0,2021-01-15
597.97,626.97,594.97,616.47,335028.0,21986252800.0,597.970458984375,626.9701538085938,594.9700317382812,616.4697265625,335028.0,21986252800.0,2021-01-18
624.47,632.97,607.47,614.47,303220.0,20020649984.0,624.4701538085938,632.9695434570312,607.4694213867188,614.4701538085938,303220.03125,20020649984.0,2021-01-19
630.47,639.47,617.47,638.97,362135.0,24314611712.0,630.4703369140625,639.4702758789062,617.4695434570312,638.9700927734375,362135.0,24314609664.0,2021-01-20
639.97,659.47,633.47,641.97,277546.0,19133097984.0,639.9700317382812,659.469970703125,633.469970703125,641.9697875976562,277545.96875,19133097984.0,2021-01-21
649.47,658.97,643.97,650.47,303295.0,20995805184.0,649.4705200195312,658.9703369140625,643.9700927734375,650.4700317382812,303295.0,20995805184.0,2021-01-22
666.47,726.97,661.97,725.97,469624.0,34857127936.0,666.469970703125,726.9691772460938,661.9702758789062,725.9693603515625,469623.96875,34857132032.0,2021-01-25
704.47,708.47,674.97,677.97,499685.0,36499181568.0,704.47021484375,708.4700317382812,674.9699096679688,677.97021484375,499684.96875,36499177472.0,2021-01-26
675.47,688.47,657.97,660.97,373860.0,26685280256.0,675.4686889648438,688.4703369140625,657.9689331054688,660.9703369140625,373860.03125,26685280256.0,2021-01-27
659.47,678.97,640.47,640.47,372898.0,25931528192.0,659.4708251953125,678.9701538085938,640.4700927734375,640.4703979492188,372897.96875,25931528192.0,2021-01-28
654.47,676.47,640.97,640.97,339745.0,23662536704.0,654.469970703125,676.4690551757812,640.9700927734375,640.9701538085938,339744.96875,23662536704.0,2021-01-29
657.47,686.97,657.47,671.47,286434.0,20413388800.0,657.4693603515625,686.9700317382812,657.4702758789062,671.469970703125,286434.03125,20413388800.0,2021-02-01
699.47,707.47,682.97,683.97,263271.0,19399571456.0,699.47021484375,707.4696044921875,682.9695434570312,683.9697875976562,263271.0,19399571456.0,2021-02-02
693.47,698.97,682.47,695.47,169798.0,12452189184.0,693.4696655273438,698.9702758789062,682.4700927734375,695.47021484375,169798.0,12452189184.0,2021-02-03
684.47,701.97,669.97,694.97,236392.0,17234710528.0,684.4701538085938,701.9700927734375,669.9696044921875,694.9691772460938,236392.0,17234712576.0,2021-02-04
707.47,716.47,691.97,692.47,186648.0,13888078848.0,707.4697265625,716.4688720703125,691.9699096679688,692.47021484375,186648.0,13888078848.0,2021-02-05
707.47,709.47,694.47,695.97,148183.0,10996932608.0,707.469970703125,709.4705810546875,694.469970703125,695.9697265625,148183.0,10996931584.0,2021-02-08
704.97,707.97,696.47,699.97,106518.0,7900955136.0,704.968994140625,707.9698486328125,696.4694213867188,699.9699096679688,106517.9921875,7900955648.0,2021-02-09
718.47,729.47,710.97,720.47,169247.0,12889470976.0,718.4699096679688,729.4702758789062,710.969970703125,720.4699096679688,169247.0,12889472000.0,2021-02-10
722.47,722.47,708.47,716.47,102606.0,7749505024.0,722.4702758789062,722.4696655273438,708.47021484375,716.4702758789062,102606.0078125,7749505024.0,2021-02-11
721.97,725.97,700.47,704.47,235800.0,17732825088.0,721.9702758789062,725.9702758789062,700.4702758789062,704.4700927734375,235800.0,17732827136.0,2021-02-16
700.47,722.47,689.97,716.97,160365.0,12044879872.0,700.470458984375,722.4697875976562,689.9695434570312,716.9695434570312,160365.015625,12044878848.0,2021-02-17
726.47,734.97,704.47,706.97,242419.0,18435080192.0,726.4697265625,734.9691772460938,704.4699096679688,706.9700317382812,242419.0,18435082240.0,2021-02-18
706.47,706.97,685.47,700.47,225896.0,16681619456.0,706.4699096679688,706.969970703125,685.4696655273438,700.4696655273438,225895.984375,16681618432.0,2021-02-19
708.97,708.97,670.47,672.97,272965.0,19794769920.0,708.969970703125,708.97021484375,670.4701538085938,672.969970703125,272965.0,19794769920.0,2021-02-22
656.47,681.47,656.47,666.47,269340.0,19140485120.0,656.4696044921875,681.4700317382812,656.4697875976562,666.4700317382812,269340.0,19140485120.0,2021-02-23
668.97,674.97,639.47,646.47,415856.0,28783112192.0,668.9696655273438,674.9697875976562,639.4701538085938,646.4700317382812,415856.0,28783114240.0,2021-02-24
659.47,676.47,650.97,650.97,240084.0,16827615232.0,659.4697265625,676.4698486328125,650.9700317382812,650.9703979492188,240083.984375,16827615232.0,2021-02-25
628.47,645.97,621.97,621.97,370771.0,24917067776.0,628.4697875976562,645.9700927734375,621.9703979492188,621.9700317382812,370771.0,24917067776.0,2021-02-26
651.47,656.47,638.47,656.47,270790.0,18571644928.0,651.4699096679688,656.4701538085938,638.4695434570312,656.4698486328125,270790.0,18571649024.0,2021-03-01
671.47,681.47,651.97,657.47,230800.0,16311047168.0,671.4702758789062,681.4697265625,651.9699096679688,657.4701538085938,230800.015625,16311047168.0,2021-03-02
657.47,682.47,649.47,682.47,182853.0,13013562368.0,657.470458984375,682.4699096679688,649.4697875976562,682.4702758789062,182853.0,13013562368.0,2021-03-03
661.47,668.97,649.47,649.47,244976.0,17084112896.0,661.4696655273438,668.969970703125,649.4699096679688,649.4700317382812,244976.0,17084112896.0,2021-03-04
627.97,654.47,626.47,638.47,271371.0,18457589760.0,627.969970703125,654.4706420898438,626.469970703125,638.4696655273438,271370.96875,18457589760.0,2021-03-05
642.97,648.47,600.47,601.97,362332.0,23819032576.0,642.9703979492188,648.4700317382812,600.4700317382812,601.9707641601562,362332.0,23819030528.0,2021-03-08
591.47,623.97,572.47,603.47,388054.0,24737312768.0,591.470458984375,623.9697265625,572.4706420898438,603.469482421875,388054.03125,24737312768.0,2021-03-09
629.47,629.47,611.47,617.97,232557.0,15380502528.0,629.4700927734375,629.4697875976562,611.4692993164062,617.9699096679688,232557.0,15380502528.0,2021-03-10
617.97,642.97,616.97,639.97,209727.0,14151203840.0,617.9700317382812,642.970458984375,616.9701538085938,639.970703125,209726.984375,14151203840.0,2021-03-11
653.47,653.97,606.97,609.97,259859.0,17407186944.0,653.4705810546875,653.9699096679688,606.9697265625,609.969482421875,259859.0,17407186944.0,2021-03-12
609.47,612.47,580.47,587.47,350129.0,22199003136.0,609.4697875976562,612.47021484375,580.4702758789062,587.4699096679688,350128.96875,22199003136.0,2021-03-15
598.47,602.97,584.47,589.97,195435.0,12361191424.0,598.47021484375,602.9700317382812,584.4700317382812,589.9700317382812,195435.0,12361191424.0,2021-03-16
583.97,598.47,581.47,583.97,190991.0,11972070400.0,583.9697265625,598.4698486328125,581.47021484375,583.9699096679688,190991.0,11972070400.0,2021-03-17
594.47,610.97,591.47,599.97,223627.0,14361461760.0,594.4694213867188,610.9700317382812,591.47021484375,599.9702758789062,223627.0,14361461760.0,2021-03-18
587.47,597.97,583.47,587.47,225403.0,14178638848.0,587.4698486328125,597.9689331054688,583.469970703125,587.4695434570312,225403.015625,14178638848.0,2021-03-19
589.97,602.97,588.97,592.97,140125.0,8876749824.0,589.9690551757812,602.9703979492188,588.9697875976562,592.9703979492188,140125.0,8876749824.0,2021-03-22
603.97,603.97,585.97,587.97,146077.0,9245368320.0,603.969970703125,603.9698486328125,585.9701538085938,587.9702758789062,146077.0,9245368320.0,2021-03-23
590.47,596.97,575.47,582.97,180490.0,11250252800.0,590.4702758789062,596.9697265625,575.4702758789062,582.9691162109375,180490.0,11250252800.0,2021-03-24
559.47,581.47,547.97,565.47,442897.0,26816372736.0,559.4701538085938,581.4706420898438,547.9703979492188,565.4702758789062,442897.0,26816372736.0,2021-03-25
565.47,591.47,564.97,579.47,244895.0,15191052288.0,565.4697875976562,591.47021484375,564.9698486328125,579.4705200195312,244894.984375,15191052288.0,2021-03-26
579.47,581.47,559.97,571.47,290083.0,17734707200.0,579.4711303710938,581.4706420898438,559.970703125,571.470458984375,290083.0,17734707200.0,2021-03-29
572.97,580.47,565.97,568.97,205564.0,12601670656.0,572.9698486328125,580.4694213867188,565.9693603515625,568.9700317382812,205563.984375,12601670656.0,2021-03-30
577.47,580.97,568.47,569.47,159400.0,9771061248.0,577.4700927734375,580.9696044921875,568.469970703125,569.4703979492188,159400.0,9771061248.0,2021-03-31
586.97,615.47,580.97,613.47,329031.0,20983287808.0,586.9697265625,615.4693603515625,580.9705810546875,613.4701538085938,329031.03125,20983287808.0,2021-04-01
612.47,617.47,582.97,588.97,271784.0,17284278272.0,612.4694213867188,617.469970703125,582.9695434570312,588.9700317382812,271783.96875,17284278272.0,2021-04-07
573.47,588.47,573.47,579.47,2473863.0,149000000000.0,573.4698486328125,588.4697265625,573.47021484375,579.4701538085938,2473863.25,148999995392.0,2021-04-08
588.47,588.47,574.97,579.97,224637.0,13938508800.0,588.4701538085938,588.4696655273438,574.9698486328125,579.9702758789062,224636.984375,13938508800.0,2021-04-09
575.47,578.97,562.47,572.97,279798.0,17083866112.0,575.4697265625,578.9699096679688,562.4705810546875,572.9698486328125,279798.0,17083866112.0,2021-04-12
572.97,581.47,566.47,567.47,184402.0,11299730432.0,572.9701538085938,581.4700317382812,566.47021484375,567.4697265625,184402.0,11299731456.0,2021-04-13
580.47,584.47,574.97,582.97,179997.0,11178712064.0,580.4699096679688,584.4696655273438,574.9699096679688,582.97021484375,179997.015625,11178713088.0,2021-04-14
582.97,582.97,569.97,579.47,145486.0,8953515008.0,582.9698486328125,582.9700317382812,569.969970703125,579.4703369140625,145486.03125,8953515008.0,2021-04-15
579.47,591.97,575.47,591.47,207571.0,12991324160.0,579.4697875976562,591.969970703125,575.4698486328125,591.4706420898438,207570.984375,12991324160.0,2021-04-16
589.47,603.47,579.47,586.47,202414.0,12788968448.0,589.47021484375,603.4700927734375,579.4697265625,586.4697265625,202414.0,12788968448.0,2021-04-19
579.47,585.47,577.47,581.97,152280.0,9461630976.0,579.4703979492188,585.4705810546875,577.4697875976562,581.970458984375,152280.0,9461630976.0,2021-04-20
573.97,575.47,567.47,568.47,206609.0,12626279424.0,573.9697875976562,575.4697875976562,567.4703369140625,568.47021484375,206609.0,12626279424.0,2021-04-21
