true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
428.07,434.67,424.67,434.67,177199.0,8332257280.0,427.34605137314895,433.5086112016845,423.6814459547345,433.39985964821,157592.66073099713,8081211637.674012,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,429.3422086385743,428.9136491305513,418.0440683176136,423.4190239892066,219045.65523188323,9050233491.911951,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,409.9423365161897,420.3351397718817,408.2965381832575,408.62110964946044,253557.10820168996,11400194716.649736,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,418.5412462206234,424.8514967134221,412.7788940591049,424.8037946128901,211225.57326915255,9712760465.089144,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,428.53307709185214,431.5797335669984,426.039668587589,428.4396292350771,164831.15486993734,8207390954.325744,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,435.0284925391213,435.7905448303176,432.21099776032435,433.793591980427,137610.7273652739,7402704378.985475,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,431.93254737079064,435.2456729181251,421.86554832902846,424.2462487371744,194986.9945546339,8959703689.00902,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,431.6613940638748,441.8151855749808,427.75980021463283,427.8347382169109,224631.44925608175,10777160510.754494,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,421.14334452786835,426.2442689654528,418.37377500931564,421.0466117840564,150251.28034995415,6839199215.7794485,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,420.25431227995796,425.33664733368863,414.44012446166215,416.9109128053942,155844.48964650035,8186974410.386018,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,414.1487504719092,417.1999973696315,409.7470401004939,414.55725003778866,222215.30828640712,9829433592.478102,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,409.54186049907605,410.0266147127368,400.54125685159204,400.3478308691964,295688.025820754,12799388999.91683,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,400.6096282214253,402.055407881638,391.5129892855033,391.8988714804616,204885.2615975086,9534615231.20656,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,392.52307863338444,408.92874416722555,392.4604821294238,402.95217109118795,190047.86351229338,8620317544.555475,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,411.77055766324094,412.8854227748607,402.2079974515638,404.7244259009812,174077.37743355124,8100891149.685275,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,415.5292293836867,430.00664400247433,410.2682250332394,422.70657942799676,313999.3193054449,13857569441.172707,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,430.2128300783721,429.69666324984667,419.7437725667937,421.1272347610311,127392.46615646959,5834573718.432049,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,418.94546104442486,420.1160592175039,405.5375003211797,411.8342290629366,211295.71887498323,9498445633.269896,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,405.5112618945545,407.5453230572843,401.76547194722974,406.10634880993246,126872.12057935099,5881409379.324426,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,407.2747036907991,412.1551364049449,403.3916881470584,404.63482710176066,97854.84784012946,5006005197.315695,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,422.677227367778,422.88697974870956,416.14672996864346,417.7578022140597,134376.74825325506,5811906192.619834,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,421.1940051281101,424.52572824319424,414.2277413102735,415.1282992187847,97297.89958209932,4611475017.952179,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,416.5029047494058,419.1721738253398,406.88762016339916,410.98266701361695,136636.77705013452,6545894129.321846,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,403.12969604144314,405.12394456808863,390.13116411818316,392.1088247372417,289629.5655029244,12523850749.120094,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,382.6545048857602,398.59348949906945,382.7280159623086,398.3051753802694,223793.74196664387,9075201587.598917,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,406.5373884556188,409.859503089893,400.2890122455096,404.2243226137826,203039.6061065305,9228736963.956095,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,409.03480476600066,418.60815068939405,403.3773493096792,414.85040469001774,190948.43254373118,8881089310.075087,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,419.6008078520062,422.9515276320755,415.22771633262363,420.70880268643685,165450.9923507654,7847379283.016061,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,432.08698192335487,441.1140715193777,429.70241146176403,441.3094402931553,267228.8981745074,12110202539.395796,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,445.35195814203945,446.1001217992348,433.10007154176674,435.8718317436269,179352.7075586536,8011804481.837071,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,423.25064370422353,434.90116789136584,422.74626086111294,434.2481533922913,139273.1384627128,6442582844.07826,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,433.0086270270259,434.3817813786714,424.87530036748194,425.69730327966266,152972.1658265282,7506981916.045025,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,428.4448043854401,431.91717092249837,411.3331103726207,413.96451741684467,237027.48039330635,10319502236.711203,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,414.363162828902,419.6517314645288,411.51706482521257,417.5606195556217,214262.5844520955,9596427054.315546,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,416.8331678134405,446.43511772317106,416.6337449049792,445.5763670330001,275639.11866525636,12390411009.861956,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,442.9092822503387,452.4356078064082,441.23167626757424,448.7199776532642,257698.4591823214,11165716256.301191,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,444.7273901584463,448.1203455526207,439.9304731925218,444.2000481938583,181517.73726207876,7932786812.549196,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,433.9581978804687,442.29199054243253,433.52974187861264,440.73370492949493,245183.86387655948,11190792730.506924,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,443.19829642791154,450.2632955701802,439.70572049200496,447.0272337035494,197786.15804023528,9588057888.037405,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,439.67138721488465,441.66614224404697,432.0818249726318,437.65841700945776,193425.9372447881,8850847242.565435,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,437.1220400213734,438.3467037003329,429.6671253646135,434.5187874182234,181242.2700880195,8757790436.968573,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,435.91977987541173,446.6137396154827,433.51595421302454,445.82801359308075,155539.09426057944,7128999501.870534,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,457.1680903599208,457.0511139894404,444.79738835638847,452.9175469424972,178224.98245103395,8739292894.85479,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,455.93683527068254,455.8670488365247,444.4401473871685,452.3805985399388,172713.5231416057,8390694859.137201,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,448.63911174683767,450.3247512967759,443.3227239341653,444.41406411780775,204887.81232975156,9326088388.037146,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,454.24881459340406,457.7592570351516,450.8183963614546,457.18872702697934,209753.2234085839,10440103829.050877,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,462.4320442529943,462.30737797211236,450.24721069221675,458.88910764241155,183349.1934678129,8795805591.47985,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,453.4929086622734,458.3413483302358,447.3663393976406,452.1411559572967,170010.8541595109,7841999130.473826,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,444.84630279098445,447.54199930556314,440.17952877140925,446.61478787668966,139449.82917635707,6420086570.937472,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,446.50211270212134,448.9277576107728,440.95783913619636,444.5424247582274,182205.09668326142,8113617411.762761,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,451.57991768779084,451.91289344300134,445.74133818226267,451.07201529582034,128911.39799112541,7121388142.340742,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,451.17434926936295,454.6038916528676,446.8182870061264,453.9259380186466,140196.78757648222,7805344374.086225,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,453.38343934993316,457.0835992987027,442.2741862391184,444.7518354828813,236545.61208422133,10818815577.42088,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,438.09030350615683,441.18682159295287,414.9718045852763,420.31305126442714,383079.62395129685,17056492668.947153,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,407.886668644352,420.58896376353914,406.998139704547,419.6921811789557,302223.3121335946,13601696902.604267,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,417.5175560551935,426.8238324541462,417.613085721836,420.0468984486464,205510.82660284452,9974068717.75442,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,411.49008454194563,415.36782509750384,399.45471222059535,403.8593303160187,295204.5708533754,11332407574.157991,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,409.7152764320789,415.9508918072784,397.40934647645986,401.166036816148,237714.91560154437,10285360726.065018,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,394.8991074180017,400.8459913555845,389.8169988892499,396.69160583962537,253611.63698660466,10942430172.946892,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,396.4322207695862,413.93546717778355,395.56234074758936,405.65969105317447,205348.2396073644,9223721239.5985,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,402.29454931966666,409.9834125691157,397.2650884059176,398.12918786040535,159101.41410986916,8041174442.14048,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,397.123683915806,400.86355769924546,390.20464759088816,393.4052416110645,203034.8590730063,9490533093.308735,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,377.82696910719045,381.4738083154858,374.79619185842114,377.38888528181116,366300.4203911342,15432068342.68984,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,364.14355777840706,373.17719143586567,356.27440309760766,362.9386258112734,347158.2423447176,14229414641.778831,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,363.8147163501175,370.49465028116225,354.6381611441814,358.02417294242,307849.1525619803,12209200220.78642,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,358.1308012804066,365.92516632883866,345.0974560124779,359.53904865310767,322458.48992593924,11994067888.817057,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,369.6616543710549,373.5190191938175,355.6021921483428,359.4295679967109,278723.0989048646,11389055587.444592,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,343.6821512869875,350.14067595382534,334.33422678620025,342.4094957744905,471666.22660562786,17141673755.387156,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,327.06818078788467,333.8808787981895,304.3116008350107,306.64703629242484,655071.8118008547,22460503443.370163,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,282.1721997502437,309.8017303758921,274.44197173306003,276.23809364405366,964244.94671642,27752950029.36302,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,291.715657691962,345.16838864978934,286.05663903791776,341.69020368222994,928893.2966260164,29705238163.46051,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,374.73416095645405,375.50015555718784,347.87509918866795,364.537162188865,647344.8014853324,23793002875.82088,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,354.37124454120664,366.9840664505638,345.28042051366674,355.2671603609951,413347.76038969186,15445569108.1428,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,365.5045799409205,366.8785147692937,344.5377674510272,346.8857694101088,351094.1845636257,13702541927.348776,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,344.31279386325025,362.39218729659353,335.9840929392848,361.42895390213545,329648.33142172405,12853864963.998646,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,372.90115353850626,378.0456279309485,359.2614666674188,363.52024472154443,422442.7569411397,15747916346.80233,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,347.78469089350324,356.850765537887,339.71853134485514,340.55888768213487,470077.81753411883,17349413831.38595,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,333.1901712335556,343.04919684602527,325.8737020160493,331.058241111577,373814.41989798297,13871318170.403793,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,332.48947366186263,346.9499452322287,328.1862717684733,341.0695104774387,283079.35954809556,10695399969.502567,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,345.2315459231083,354.6767088484637,344.0419927766176,351.3745281302817,217510.47995547997,8868801224.879768,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,357.58329165487686,363.13195676660104,354.5926875039329,355.4520348280802,273377.53636501054,10973968681.569931,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,356.8905997511304,356.6566364911682,347.1842447729756,348.58758848397804,138622.42104817092,5385276699.335141,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,341.94450604755434,353.4604883362796,336.81328334861155,353.3899321047792,139352.17571443215,4776581695.432291,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,362.91057607751145,364.9341082005889,357.9905257500286,364.2068801446391,157208.224494537,5840059676.070562,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,357.27160507936605,359.3181347175577,354.1672499650997,354.7834385941787,171435.08471232938,6300437160.88694,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,350.10528571113895,357.89918948319433,348.2191090582679,348.8256916642083,177258.37226683454,6626595715.195536,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,344.2137294837949,346.46209700884987,339.95491440437416,343.87970758965713,203755.7849434981,7501610483.106188,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,340.2616250904789,341.2978374698318,328.2151149202278,328.9359424833306,210270.51387043437,8027429527.807244,2022-04-11
338.27,347.07,333.07,340.87,264098.0,9673662464.0,339.07453568427394,347.50865729389085,333.12527330946597,340.93766917565375,274754.2070341709,9488010026.894064,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,340.91180463608066,353.4571200794008,336.45448661683974,348.1532228074401,221991.57060997438,9192354662.050909,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,353.2585343253924,353.91231561134447,347.3681716687227,349.3752895916272,161662.19895075218,6446308658.362967,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,341.02986845287467,342.73834049740304,336.2898523373201,339.0563049178958,177244.0889185658,6654317318.406392,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,338.8499553963165,343.32194163686876,335.37476537974163,336.4042194450679,124747.5787536652,5037807831.544518,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,326.3979765594918,330.77583037998625,317.9025536641081,322.59400973086565,248044.51054581848,8654975246.859722,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,309.75302929438936,317.8304580577919,308.62288559836776,315.3630495467559,277041.2702290936,9828072365.016138,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,307.4565283729403,314.0266936323021,301.03908270344294,302.9881053104303,263219.30165645026,10193950064.693624,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,306.63714296146367,315.7295047827533,305.0689941542166,310.19024860036103,237118.60654085327,7204903522.741743,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,307.4778423255409,314.0093639138645,303.7329820712289,310.07501503372725,255771.94327479525,9960289430.59172,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,314.8114963215726,315.32332740983463,305.1412589395024,314.338057292374,257039.88153960428,10385838808.734398,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,313.76643306813526,362.12841946034524,312.0271976601781,352.0747263160864,585876.8494542552,24149308292.313908,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,353.1246121852132,359.0680003938672,339.25724778394766,354.1141722768546,260223.8433503308,9537481916.138283,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,349.0587145382426,350.46610717585065,340.99605859065093,343.01362975806364,198349.37842654804,7442739559.299886,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,349.74044478368586,351.67959029534563,340.0862943017908,340.4655204785376,256275.70000878605,9815525916.745865,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,326.9832117958918,330.04055626447274,321.44307501654623,324.00540754198806,233402.5646290463,8110378822.439887,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,306.47977089787304,319.9229268810095,304.73372658587874,315.3906667997142,267916.94586944743,9558440857.780844,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,314.4072691542541,336.43150433408675,314.2748051884488,325.1184127353627,252672.30785893634,8764744563.647955,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,317.10754236766354,326.3216114261225,316.32313348242354,318.3895166827541,195198.38878809003,6646213466.23365,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,324.7363517032831,331.8411495255429,324.48114108406315,329.14542855600195,191571.3560383864,6699513182.519863,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,331.9957314455061,336.34079725946924,320.16923404556684,324.1143800071486,170993.24507341982,6612518012.856474,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,328.59996156286184,343.4031996219126,327.41359364744517,341.27740199818675,271375.7997665295,9327717946.717392,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,348.71803666187606,348.7489652095501,332.04900661877303,339.3690112889684,282971.93492289673,9960974805.461426,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,316.13500887625855,318.4935298571603,308.0563319935553,316.25484015454026,515309.096642808,14758253799.51866,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,323.5016613500895,330.0717264265759,321.2594323215521,328.18965249390965,287545.71374394954,10566836637.98275,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,325.49617924351884,326.3208675680911,317.55101236857485,322.11497614313294,209627.60291215338,8324987172.134436,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,319.1498901230792,324.024709755375,313.1484827297653,314.7600146414167,223811.7294744258,7525694889.918679,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,311.8266317904517,317.3460484900847,311.28148565959435,311.08423990399734,197619.4668289221,7115317883.996454,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,310.9202594450916,312.11821926163884,305.8600120633586,310.40908588746817,208258.72517936726,7030418384.16469,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,321.92829844335796,324.6144545914912,314.9696567085873,318.4724561856203,225878.10628965186,8566280211.694493,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,322.54179702474914,327.77683283630574,321.04149073665997,326.6297788769884,218150.67093444077,8185756346.538136,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,325.69758201708714,339.4469681535029,322.60122459426003,338.37413559854895,474029.43576002633,15106208708.411905,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,337.61680587576916,341.9427590643537,333.3280287922882,336.36171878922335,269534.4321309245,8579193538.35182,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,329.98281354121974,336.67186066481065,329.0390408344029,334.75748250430667,183841.5411121157,6764861709.300114,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,337.036189791158,344.017110613493,330.880952467811,341.5284591720899,231442.1687852984,8066035260.477988,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,345.6960522712427,347.4270969158811,337.0242469704586,341.334236004304,273220.2751503706,8755495846.688251,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,350.9829832864488,366.46918210177506,348.71282913661304,366.20341461853934,406605.65880051145,13972953029.594278,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,378.61071843132163,381.54926307519185,363.83345360808937,370.19256579365475,345514.9801136478,12637546036.690744,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,359.37033959801187,372.6446388147449,357.9803148365081,370.6156042749086,270464.6902309751,10188323519.888872,2022-06-10
359.67,362.87,349.67,353.07,249380.0,9469440000.0,358.84049559143136,362.1319072750981,349.25273808757396,352.8313676555222,253069.22685424628,9117672201.260002,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,344.288573777025,354.84963802584383,344.10506934334074,352.62381144901866,170234.62212090968,7469695485.645036,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,352.9984291228853,358.77623588874815,351.29015113546296,356.2709880065978,214154.49551230294,8169619105.587074,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,356.6493149272949,358.90225594808953,340.8795612243038,344.66374152819543,223547.03841927706,8256038963.440736,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,338.7757154778683,351.3331039018616,338.571586732793,346.71040553826344,182569.52963891887,7205085599.196857,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,346.25728744016925,350.0805276779141,340.87365693822505,347.10440813072177,141612.31910138807,5764678903.46554,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,348.70361608665115,357.69970790740626,346.8685575198425,356.7684754748288,151436.35165032052,6897870839.163485,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,356.56417546563,356.81803253067386,346.10886921349993,346.39871726412497,165427.97670606035,6655913481.458035,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,348.0821314323521,355.54140718490737,344.65768678821354,351.32923127559104,172182.45829620803,6929091440.033158,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,355.0564822992673,361.7944037914879,350.1510629700175,360.0640060792435,206130.69619456943,8040387307.3937845,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,362.3826321357016,375.5339375849967,350.604439618852,354.29726789473176,519914.22159375076,18493321432.949005,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,349.0362330880289,349.3728128315797,332.79838827845657,341.9568343310984,521666.1380865967,17753089350.124466,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,336.259103006417,346.30540843026904,332.7917854503417,340.9977259784131,329861.28630946716,12907620819.388994,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,336.3710467629714,339.7686990784369,330.2958391240129,331.2244129087493,299738.8221426757,11506029651.461157,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,330.7716450398175,333.1809859899444,320.8473464023794,323.8585982026507,420605.8241283588,15011180383.326307,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,324.6722343397719,329.7083871898562,324.02868124618436,325.43089660137116,202334.11090258462,6267271399.997787,2022-07-05
325.07,329.07,316.87,323.67,248223.0,8584681984.0,325.0798066843457,329.1880696084995,317.2757562406047,324.002871050752,261246.8280141946,9743712004.715778,2022-07-06
319.27,327.67,318.87,327.67,189857.0,6614921728.0,319.3367057845115,327.79296473796046,318.6043979161404,327.55512569806945,191673.52774043812,7245372094.994773,2022-07-07
333.27,333.27,324.67,328.67,187544.0,6594435584.0,333.2794941464921,333.2764557321198,324.4925589031934,328.4855310719704,198154.18703671856,8107882168.646819,2022-07-08
320.47,322.27,316.27,318.47,205981.0,7049757184.0,320.38800893188017,322.2324309673632,316.17485809830333,318.3932426115555,248155.94838596752,8077976136.446366,2022-07-11
314.67,316.87,312.27,313.87,173071.0,5851406848.0,314.97755886141084,316.63782534693206,312.25492171812624,313.8072066812992,147796.32918118016,5567797897.9440975,2022-07-12
314.67,317.27,311.07,311.47,171342.0,5778623488.0,314.4494961974282,317.12567349204363,311.01192377801175,311.408369239578,205573.64991422178,7319413081.9892235,2022-07-13
310.67,313.47,308.07,311.07,167750.0,5612695040.0,310.7302989947017,313.55280826534295,308.03240369487605,310.9421350732552,193921.08231389688,6302234315.539046,2022-07-14
306.07,308.47,299.27,301.07,263285.0,8620244992.0,306.12662316870166,308.7864696142804,299.11427450088854,301.08037474506676,244417.06178961555,7828101372.663196,2022-07-15
302.47,309.87,297.07,308.67,203722.0,6691327488.0,302.9060515359759,309.87021183717894,297.1270775228324,308.5980367482752,233897.22426236354,8250290840.333699,2022-07-18
307.47,314.47,306.07,309.27,126556.0,4219284480.0,307.52955249033863,314.5512749311564,306.12029875431176,309.1968907048476,148101.11700594905,6248190203.812085,2022-07-19
318.07,318.87,314.07,314.67,159828.0,5437362688.0,318.02456635418366,319.12030093112355,313.56500138036984,314.45775893460507,194907.7558133984,6945832670.095276,2022-07-20
311.07,312.67,305.27,310.07,191073.0,6365386240.0,310.91101527779995,312.6424966304394,305.32049055773393,309.9779883270807,198417.85189136246,6486426994.987634,2022-07-21
313.67,315.67,306.07,308.07,150812.0,5031087104.0,313.4844249811935,315.23208950534035,305.9363046560695,307.4913290467351,199107.5289620744,6194355884.553343,2022-07-22
305.67,306.07,297.67,302.47,168478.0,5480305664.0,305.79771897398814,306.03440358912627,297.64314485612357,302.4760363255565,206263.25002821686,7372265809.328869,2022-07-25
300.67,306.47,299.27,305.47,138634.0,4538650112.0,300.7514635088657,306.46099746909823,298.9607780781534,305.3426872148262,143466.74241538497,4868025264.999336,2022-07-26
301.07,303.87,296.07,296.27,198163.0,6391684608.0,301.5046283892604,304.54913599432393,296.4340873069717,296.73670449747027,204511.37468511658,6790167598.925647,2022-07-27
300.67,301.87,296.07,296.87,153494.0,4942120448.0,300.2213439044037,302.05962329666636,295.5623216948486,296.6109823813839,177860.26029786203,6274138403.791161,2022-07-28
296.87,299.47,281.07,282.87,371944.0,11534928896.0,296.71108188281255,299.08144763995193,282.10909332007714,283.6191462741554,316003.5947769994,9964825625.572332,2022-07-29
278.07,280.87,275.67,275.67,399936.0,12079936512.0,278.1633184959199,280.5829045354659,275.375647302567,275.7926590510372,357249.33957132744,10710835066.582043,2022-08-01
271.27,271.87,264.07,271.07,426913.0,12463117312.0,271.23888929826035,272.90199501116695,264.8588003102663,271.2388759476464,373841.2046757867,10067341186.094147,2022-08-02
275.07,282.47,274.07,278.67,274037.0,8279788032.0,275.4313649539181,282.49090737662493,273.92678530957005,279.00372086990194,283247.34143418784,8887520131.82323,2022-08-03
283.87,288.07,281.27,288.07,197920.0,6135442944.0,283.7080195603301,288.2190943739362,280.9341545167463,287.4313042006865,222149.66188428368,6989717697.534136,2022-08-04
289.47,290.07,280.27,283.67,164425.0,5051927040.0,289.18601835189406,289.7635881280627,280.40307984137763,283.93167775578473,152569.81802552292,3909289332.6692495,2022-08-05
278.47,281.87,274.27,275.47,150470.0,4524987392.0,278.811430501262,282.2446471761547,274.60442653158356,275.9985785610503,168791.57991557018,4952946357.395873,2022-08-08
276.07,280.47,272.47,274.07,141934.0,4251639552.0,275.6317554289762,280.0648986271018,271.97162666250085,273.47767408587345,150617.08630005585,5061912357.008441,2022-08-09
