true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
431.07,431.07,415.47,418.07,117203.0,5397644800.0,452.62303143794105,457.41327948451914,445.21130562152354,450.6392796915093,188031.66108653933,9017715805.38484,2021-10-04
407.27,414.67,406.47,411.07,118818.0,5338522112.0,452.31585635765225,457.16412571964196,445.8194339187047,451.0246406536406,176766.0847361382,8498656412.354538,2021-10-05
415.07,415.07,406.67,407.47,108478.0,4864491520.0,456.77098617590633,461.5787979877805,449.7031304614376,455.1186013588315,183940.60120500912,8899650143.80165,2021-10-06
416.07,433.87,415.27,432.47,145507.0,6754438656.0,455.0353065427569,460.39954871972986,448.603500363104,454.5570969140219,182673.67868802292,8820858407.568731,2021-10-07
451.07,451.07,433.07,442.87,298064.0,14375823360.0,452.7813063920675,457.9975619091008,444.91875089486786,451.5185932462092,234114.45579314342,11307463459.975916,2021-10-08
453.67,459.67,450.07,457.07,262040.0,12950622208.0,452.99556149409443,458.4136695112747,445.95310757594035,452.3161693047071,225343.3590372863,10815749122.705297,2021-10-11
448.07,451.07,441.27,444.27,164485.0,7961752064.0,453.4722685898171,458.4282911151957,446.7355784276289,452.33258818092196,190063.99569724617,9144093889.672676,2021-10-12
452.87,461.07,445.47,456.67,291268.0,14382304256.0,447.8000199335575,453.8372170068628,440.82150975482125,447.4778517339944,230367.6351608402,11014702561.527065,2021-10-15
460.47,460.47,446.47,458.07,207300.0,10183122944.0,451.3022628346212,456.7185045000601,444.24213332715397,450.44183265065146,208409.86518701565,10010949233.247276,2021-10-18
456.47,461.07,451.67,460.07,154278.0,7654574080.0,455.21053391112224,460.11814696611845,448.3790228129785,453.9684292771648,191196.03670969428,9207234887.96266,2021-10-19
469.07,476.07,465.57,470.57,327240.0,16674987008.0,457.32359659146033,463.87112009915865,450.5879121517952,456.95464924861403,258294.61065541502,12442582461.354305,2021-10-20
470.57,473.57,461.07,466.57,166829.0,8443456000.0,456.2054775535462,461.2978110291694,449.61173775258254,455.1790885822776,187056.43644090922,9034696533.887339,2021-10-21
468.57,473.07,463.57,470.57,127433.0,6485469184.0,461.40220104392904,466.19248514939477,454.76796180750006,460.20283740933473,186773.43551408706,9062983416.930162,2021-10-22
466.57,471.07,462.07,466.07,122575.0,6188475904.0,459.22149108476236,464.5859384935735,452.39594463773943,458.1536729648856,199069.01958696134,9720421749.476707,2021-10-25
468.57,469.07,456.67,463.07,153091.0,7680289280.0,456.93764396357676,462.4074365590429,449.6873506940376,455.8109489519252,210669.12465100887,10196525115.611807,2021-10-26
451.87,452.67,443.27,448.07,187159.0,9118398464.0,458.14842817995935,463.59028617441805,450.92898573163984,456.96587776766603,213296.8742244002,10362740738.545912,2021-10-27
446.87,455.07,446.87,449.27,136732.0,6692673536.0,455.36040889758374,460.89770447641723,448.7701967242811,454.584312411234,199075.61706624448,9599007053.076324,2021-10-28
447.87,449.47,442.07,442.07,164405.0,7948323328.0,454.0545834566804,459.31757134229764,447.58792484704634,453.1669400006442,194551.85936083892,9370787274.796934,2021-10-29
437.47,437.87,426.07,430.67,226495.0,10654646272.0,453.18946476163967,458.4127056487708,445.98383099554445,451.9203234956909,209301.76641512293,10094132248.67859,2021-11-01
439.67,443.07,421.27,425.07,330060.0,15457739776.0,455.3406145860937,461.2255371140792,447.32632956702486,453.8240019564141,234088.53462259643,11322035301.497253,2021-11-02
423.07,431.07,418.87,430.07,193627.0,8976079872.0,455.6320565217958,461.1499175676013,448.9459735872544,455.09846869639824,198462.00017070025,9585101613.126242,2021-11-03
436.27,442.87,434.87,441.87,164407.0,7856705024.0,454.0673702971507,459.2476928827931,447.7502795765422,453.41018659420644,186882.99919892932,9029534402.016954,2021-11-04
433.07,435.27,426.27,428.47,200192.0,9394664448.0,456.831156075004,462.00936847631226,449.9222717279703,455.681466841242,198779.61317810343,9644551060.28961,2021-11-05
421.07,425.07,414.47,424.87,223408.0,10272693248.0,457.56529992866535,463.0362105789596,450.1787208706222,456.62220599081814,223796.48173305788,10789368406.100595,2021-11-08
430.07,432.07,420.67,425.07,136074.0,6311329792.0,463.0233786482598,467.85876349614335,455.9898257182691,461.52332006268097,179043.2159953424,8775009869.32008,2021-11-09
430.07,447.87,427.07,444.67,306174.0,14609652736.0,459.9279161361971,466.3749409477064,453.0047840806164,459.94762210421146,215654.9219110845,10544790870.193262,2021-11-10
439.07,441.27,428.07,438.67,360352.0,17044525056.0,453.1433851755122,458.42777336299326,444.69883884957096,451.7553390079625,244518.43084135084,11750932859.843914,2021-11-11
448.87,452.47,442.87,446.27,238297.0,11587776512.0,456.3670179979982,461.5323903035064,449.3912111163355,455.04793755951846,204973.5474334954,9907925261.907677,2021-11-12
453.07,455.87,450.07,452.87,193946.0,9549754368.0,460.8767838765125,466.32565539327334,454.1200263567897,460.0459407286133,204308.64067778943,9999854464.607777,2021-11-15
458.47,470.07,455.27,463.57,282632.0,14166900736.0,456.6203890531639,463.92649731905954,449.78174073755423,456.8475149559609,246456.96451846528,11931840140.095707,2021-11-16
465.07,470.07,459.67,470.07,214445.0,10856515584.0,466.7567030508562,473.01526177044633,459.8488206431853,466.2346859483746,211565.25896499323,10472661919.815578,2021-11-17
463.07,464.57,453.87,457.87,193219.0,9600439296.0,467.1240040341446,473.07881936269206,459.7980057794542,465.8514114700126,213558.362805141,10560851369.0161,2021-11-18
447.67,457.67,446.07,457.07,152128.0,7484219392.0,462.81028845050326,469.0425658987176,456.254110277884,462.68288411517875,203833.3776286945,9967023234.163902,2021-11-19
459.07,462.57,452.07,455.47,146868.0,7280701440.0,459.19341048706326,464.60130496726134,452.1734589667764,457.6906589535117,198754.5844866556,9678759207.801014,2021-11-22
445.07,446.87,440.07,442.27,187259.0,9023143936.0,462.0428920681429,467.6643335430915,454.6838999784217,460.64164820352414,222793.13539037353,10790932574.649513,2021-11-23
434.27,441.87,428.47,433.27,260220.0,12343857152.0,460.74439288000303,466.60777238721334,453.39582113085004,459.42620762239375,223720.34231042324,10896163301.793037,2021-11-24
433.27,443.47,432.07,438.87,169397.0,8088219648.0,456.84127560990004,462.19779638258916,450.16597956440415,455.9366313332714,207916.2902120925,9982784252.485687,2021-11-25
433.67,433.67,421.07,424.47,328855.0,15277028352.0,450.9606606726269,456.31133457732267,443.30988014294945,449.477873152241,232750.16053545647,11127402517.152948,2021-11-26
423.07,432.27,422.47,423.47,195095.0,9076748288.0,457.15117845719215,462.52916052952855,450.2242813935996,456.04095253309833,200957.26108221046,9756455421.013027,2021-11-29
418.67,421.27,410.07,420.47,355863.0,16208092160.0,455.10108831864915,460.79916774986134,447.43324528273564,454.2705752561515,245889.73397155193,11850876587.507664,2021-11-30
423.67,434.67,422.47,429.87,203411.0,9536336896.0,459.0481471519919,465.067520907223,452.46467807762343,458.45458343100063,205138.84178805677,10004398295.922709,2021-12-01
428.07,434.67,424.67,434.67,177199.0,8332257280.0,456.76055712432077,462.21583314278854,449.9200331129336,455.84756289762805,202174.5262846133,9795992914.901125,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,461.67044500832867,467.3274868421083,454.670092881461,460.5573245067137,203026.73172211266,9959573924.287256,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,452.42446321408835,458.86293945432755,445.53227805247053,451.37974178558653,241014.09200420225,11537258935.322838,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,459.8090566965498,465.1384061920247,452.7554513617291,458.79765090474405,205642.0718104079,9969081166.98648,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,453.15632886243736,458.3678781905411,446.62290952799043,452.20127709185806,194689.64254771464,9388117190.608303,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,458.7017677441183,463.73072457567736,452.22272291290614,457.6459402228773,187187.52966998506,9140810061.973763,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,456.37152125817755,461.62873865408534,449.186351632615,454.73989037287197,200003.81259343095,9707731250.721153,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,460.1007660321655,465.6999547831612,453.30405342482953,459.00479585751185,198333.86917718663,9692317619.978237,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,458.6395200326135,463.75204474023786,451.9642078520526,457.4881309821418,191634.22655701113,9296733771.680283,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,454.8773521004825,459.81812403094006,448.0972634932328,453.4814997121563,186720.79326217467,9027177208.573946,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,451.3480851195631,456.3150244402055,444.4300598742489,450.1070334973746,199552.4915255732,9579620333.206089,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,449.8942518115046,455.2582633127566,442.39058623722485,448.43181680591425,228592.53378331236,10854358756.489975,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,455.1643469565466,460.28270320067406,448.3726875204714,454.036903538898,198847.94179348098,9574333856.3176,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,451.5667308251599,457.09682759638576,445.3126467896503,450.9967524928593,185504.57854887724,8938346150.400051,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,453.1295868102856,457.9804720169647,446.63971089906886,451.94357913216805,181267.66591609168,8736451736.75996,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,445.7908866317382,452.3908184180683,438.79039409866624,445.4896608447243,240292.19771808124,11378913455.345346,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,455.16287750401256,459.3395161006409,448.4464049888928,453.41106728935716,165144.6274772777,8002821006.2528105,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,448.57298672368125,453.6215209387706,441.80022766500673,447.61459952998337,191999.45049858512,9159937997.877485,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,446.7255531715345,451.3096471032883,440.7152942519008,445.78837250883936,168807.16053236666,8035852256.170008,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,445.01563027941245,449.5493002937105,438.6364870344976,443.1047868552344,164026.96675119255,7814707264.526985,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,452.8522918576291,457.28462161122155,446.1561204686881,451.2053442316389,187200.64326402315,8958455946.506884,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,448.03609098694767,453.0339568912201,441.5275729831284,446.731482236303,176661.38743458525,8461805411.2256565,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,447.45241390874475,452.30256627956254,440.8798413330446,446.2132501566506,180546.39468181293,8593206146.99134,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,442.512050685881,448.2497329283838,434.71713809416593,440.76520170786137,246517.24285459495,11530261408.181963,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,444.2806521520666,450.3382226083924,437.9176463468633,444.60102427025697,213430.0805818509,10084883181.230164,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,441.81290893187565,447.02052614412264,434.9808303226154,440.8504462119939,212620.27185182416,9976611449.911974,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,440.02606376678295,445.8369367364016,433.60444393728613,439.94869135457793,212294.23180867362,9891807372.481915,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,442.0031415973352,447.1930193351833,435.58264919689447,441.3316650429977,202188.9572343113,9466421964.119928,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,447.414447467044,454.51560532636336,440.88572428108927,448.513149240747,297859.2187768762,13862888936.087057,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,446.4147442037858,451.40048724746174,439.07002868671754,444.98004474735944,207875.6075489578,9828595687.196386,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,448.5771314969893,454.5773488577041,442.7643090238005,449.17642163364275,183664.620494885,8753861499.003447,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,451.9712728192374,457.1668296813825,444.9678965469553,450.1562188328466,195275.9727014341,9520553512.921398,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,450.3819006473845,456.4839591768451,442.06116516701235,448.1453613540543,239401.41656227797,11486567421.594032,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,454.31614088467757,460.60251789074294,447.47125125951703,453.6698076548662,231962.24112738343,11440640936.157328,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,451.05058389275865,462.09900708607523,444.83513498606015,455.84224885976124,258079.2099891665,12508035581.14958,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,448.7263558088353,456.81948801193954,442.560362641482,450.54288776320243,245219.80425271406,11765148766.714413,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,447.30119807249537,453.0309589508222,440.51957852419457,446.6338043764051,213640.24139757815,10187186085.623585,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,454.9077345337303,462.10841809971726,448.36864534794495,455.43537277270786,260812.71183966077,12539999180.881798,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,448.84093771144984,455.5741767681425,442.1708569494897,449.1131005489798,250497.23898352534,11787644289.444956,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,447.1376378289079,453.01658640815833,440.12112896107277,446.4054819288117,251197.15893776127,11729422687.802183,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,445.29553948575233,451.41399789896036,438.5522232039166,445.20538776521147,296569.7007540239,13481095853.26851,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,448.52249493130506,454.68199567611305,442.25610075946,448.7440175298208,229519.6558144662,10689011940.652023,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,453.9242692246293,458.9195627070507,446.5440260022865,452.48873929489685,207195.8956895845,9956381501.409164,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,453.0353744837029,458.1298654828115,445.8402597567827,451.75734748844644,204694.2607728491,9850424680.596155,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,449.89338008021315,455.13100096051187,443.09097063452754,448.86247582369543,207297.14260080457,9891967116.365507,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,447.87597847204273,453.35744637209785,440.95361106783855,447.0168283138948,216898.1088870583,10336389699.347446,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,452.6402414679523,457.7080509355212,445.51179591279816,451.50686934960095,205276.53586204015,9857184166.123798,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,449.968629581227,455.3014572062282,443.2742700204565,449.17478750604556,202070.85374331012,9648316238.940409,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,454.06748774709973,459.2005708013888,447.6007329769861,453.2790997028208,188276.464846107,9083582321.506977,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,456.6422354873941,461.7228740782236,449.89175835871157,455.4662023115517,187336.5477902673,9074309940.94333,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,460.7864523681522,465.5708620311447,454.2266044864162,459.73867237016606,185770.03499795168,9000799142.074614,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,460.51487988502373,465.1307326510424,454.0941531322737,459.3963894857992,169111.5704706304,8237085139.649266,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,457.69447205479054,462.6744641332575,450.7126032060633,456.2502919966353,192793.51877382078,9350333725.55327,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,453.7492740823891,459.3491341070095,443.3757860665866,449.9425245890922,287388.28252540773,13707515115.400429,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,453.8966366365549,459.97137186838756,447.3559121968365,454.017897805984,213278.1498190473,10275022994.008308,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,453.67816280546225,459.14027357910624,447.1085372103236,452.8926956699763,197344.2179808571,9486681197.249249,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,445.81392416673623,452.8909258893276,437.0283739293329,444.3961365594663,301537.0489104501,13982784257.436102,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,460.4560831294453,467.10561025210177,453.09305362374386,459.56903791170697,227168.51006719205,10991590008.48893,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,460.070727615244,466.436814006328,453.219717845644,459.69537421290505,219738.2262463964,10664930643.072891,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,457.68282340059346,464.5086886008779,451.19736309630264,457.54367754622274,208549.19880455727,10055834210.795132,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,455.74736032198484,461.2603703263607,449.07053001737415,454.2354590403469,196270.74503123199,9511735216.318884,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,458.17887331329973,463.8959423150445,451.1924902993616,457.11790152930126,221928.9006182796,10656647939.004019,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,452.9744871504529,459.3700755523964,445.5702451516667,452.09234172175445,275053.85165844514,13001160210.441408,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,449.4066440369553,456.1325340350516,442.05840882701824,449.01395801096373,255956.72415613648,12011934247.089046,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,440.5781361264189,446.5890281353357,433.4461594201391,439.6289459487979,231538.22599454504,10764493932.594328,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,436.9541837180909,443.22183790811084,428.989835142066,436.0947961705741,250695.3905365671,11501350629.81691,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,440.36448365323577,446.6377654728143,432.5096507985785,438.97512699578306,250849.19458125505,11516269076.708683,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,422.98533876940996,431.17644113176,414.25355016958935,422.2260311022542,358037.8895644572,15320098475.270966,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,409.41166479539095,418.71781180601283,396.8852784168889,404.2959046687856,460461.20196917886,18746642224.249767,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,383.5833333066881,398.56258171868853,373.15374569267357,380.6578046012471,665914.0266250066,24987720315.407043,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,387.1978241507965,410.48606110137354,377.4173116358849,400.719595640689,732193.7293418986,28863086301.430954,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,409.3227260383368,420.2882682543927,394.6286543430909,409.5351242786217,563842.2041614864,23520385271.874786,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,404.6028726359011,415.02260756241503,394.39658406348013,404.6256287802451,393336.8413882507,16567574216.417065,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,411.34116790333826,420.0521038929939,399.59929088229916,408.6232430621416,363733.2859799231,15422134744.56887,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,406.18093456385185,416.07371727636826,396.9091069003867,408.15729864199733,327456.14227862784,14040832104.201588,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,400.59256346852675,408.46842734945244,390.98754434303817,398.13840257183364,369901.54091405467,15482666876.799625,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,393.06090309088455,401.0604185418481,384.35651912495445,390.71435370255494,393181.0309797718,16170167723.44134,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,390.574980879251,398.22214187601594,383.3083991610048,389.83917609052907,331304.73348161636,13736704991.592102,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,388.53335325431567,395.7122474840608,382.39082379316955,389.0786243979478,279571.3444400463,11733777917.22508,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,366.87087200019533,373.65640658432966,361.54913082200284,367.724529137332,270392.1846515421,10675336053.388142,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,371.9307655505984,378.0447215424881,366.3795320597102,371.5065236070178,280936.7394289494,11212619684.201273,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,348.5540719866229,352.30202174595087,342.4944511752446,346.75291577543237,204920.02970104557,7783124838.243583,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,347.82372316449664,352.7467279155811,342.4255607238707,347.9806145640447,209000.89060521955,8001529365.695155,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,345.31718642734586,349.1932383246144,340.0525421099595,344.8120324854824,209586.6161256129,7824824371.71895,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,344.7856465685637,348.6338197455488,339.9236125979734,344.10702329206566,214489.93922615706,8017994882.6313,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,341.52924152278763,346.0313964067866,337.0054699992643,340.81961068163497,202122.05878281547,7542602783.692681,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,351.24558107261527,355.07924476169296,346.0447647490966,350.41925626667796,227560.67158592455,8687065457.472805,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,354.36159084550735,358.4067387560695,348.077627240185,352.45954706665174,233050.93777868839,8921027276.693739,2022-04-11
338.27,347.07,333.07,340.87,264098.0,9673662464.0,344.20988774369056,349.4855615477333,338.7286535049481,344.0819749530937,251071.51664692434,9412746854.06843,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,344.9913054632809,350.31979203524713,339.64903799959365,345.2639782642563,230767.04759339523,8668421191.24156,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,339.8401806443123,343.79602772364365,334.69418029468073,339.06700010310885,213826.8553050427,7907086235.309508,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,343.4730808107149,347.21022342637207,338.29370615780414,342.61712533017226,210026.7936153123,7830977962.455634,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,338.91196815691467,342.71370160044205,334.5701728590501,337.99890550867707,173461.01199758446,6431153817.315545,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,340.56299201551155,344.5907707478081,334.96103768839134,339.1973182003055,225485.51813387868,8381662633.844962,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,353.7504254509301,358.6625971237403,348.8446865172233,353.8015962959584,234881.8446995356,9023153051.301712,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,351.48793771007666,355.9468779825694,345.9841426478819,350.04499974911005,224574.0425107419,8585303521.203792,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,349.64634973112265,354.46548801755824,344.6049761184065,349.2008958767104,235566.41764273294,8967242048.917555,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,343.7024477476709,348.5441021760179,338.6359579026151,343.6779798169117,222925.59062927935,8367419526.288887,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,338.13178332177523,342.5752515045905,332.70002895297114,338.18527602785423,219655.32613064634,8096223372.893267,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,335.20368506078785,351.525241965121,329.3167914202523,343.9990298891544,355891.59284358134,13200227642.980404,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,337.13150878433447,341.9804850929588,330.76228470951065,336.7356892419363,238872.19443512164,8812267516.153835,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,330.0653487427723,333.72178383439547,324.8817588157951,328.78911965703304,203982.11930320607,7414121581.258257,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,328.42172142794556,332.869160266489,322.5756956178342,326.7792198563597,246340.034934405,8831797985.938875,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,323.4351882630865,327.675843307714,318.1614347612008,322.3950823731573,236056.91425149652,8388083894.237543,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,328.9920463167519,335.33332605482263,324.4588426123217,330.2391671671391,250476.5165418606,9087017535.223255,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,327.42782333594346,333.89215345256326,322.8670065261476,327.93013850923893,230037.11749216623,8306162704.731624,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,324.1214037897839,328.7321666512587,319.8347736083191,323.95095192313977,204940.5451419828,7310992549.367058,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,318.8612757814645,323.24348619609043,314.2488885010078,318.6547104257524,218931.69418886612,7664230492.223315,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,318.54490555841755,322.3142641442773,313.4834482297462,317.5957933462813,188236.13402063324,6568526455.443462,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,320.2508357682514,325.8612003635921,315.48598960585815,321.5702626531102,256628.5997746888,9040456650.425829,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,322.28591074563167,326.16874073967745,315.82882689029685,321.1027552360552,250628.22511399264,8839209544.075075,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,318.37412192142205,322.6510602023194,312.5065163266688,318.6091855718308,379932.3387704248,13192702810.487745,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,320.33301422263384,324.9991915491808,315.5000173226796,320.482115941127,260566.26968673605,9163411329.301819,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,313.01200758010765,316.6693765888339,308.14520801372066,312.3215683193694,204956.18710046986,7096107854.745824,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,312.0122006479007,316.78898525612,306.59999010117997,311.3975260248771,238568.3993295796,8169805710.33141,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,316.21787836556183,320.9578248462461,311.72110386398214,316.0124458867672,227090.80858898637,7897198233.385267,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,321.77285408903447,326.0162798714012,317.0456149327147,321.8191855003075,219555.4546580341,7808698672.392772,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,320.07835327623786,323.96652424600836,314.90576214525004,319.3100326701509,219044.0675689738,7705914668.083821,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,315.4618901155427,319.76327546603153,310.9772116362064,315.60412804634717,218279.03994641185,7585139093.618971,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,319.2931978896767,326.91028237393186,314.752133962994,323.2772420953313,393171.4499034271,13931151091.643862,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,319.9963088826587,324.4127171640548,315.1089615232368,319.6820175096519,239481.76205333977,8432851114.950653,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,315.90340568943736,320.0631134797152,311.58999008704626,315.9947070306744,203807.17097180503,7049099885.450114,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,312.2562132811612,317.06754941632977,306.7920150986275,312.4015434290729,258542.85021785452,8811256025.335546,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,317.64711054593374,321.9102577852601,311.9161625391865,316.58469038873875,257834.191625823,8970745491.645073,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,327.7468600704623,336.1485780263879,323.00684003431087,331.9834552509637,373999.50506559626,13566371191.582863,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,329.1604500226895,334.17451441664406,321.70931466464447,327.406727161848,345260.7515929288,12429772762.343513,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,319.06552256653464,325.2262431684539,314.24439261114685,320.7650395562574,283963.55833303684,9965149862.042763,2022-06-10
