true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
277.27,284.07,276.47,278.87,207743.0,6705440256.0,287.1708973894612,291.3598691153802,282.717326315421,286.7570280789626,219592.81170789746,7012027732.971823,2018-09-19
286.27,286.27,278.47,281.47,194714.0,6324594688.0,288.5750753626364,291.6326527066649,283.45732288550545,287.40216863727306,212711.18651837928,6818402278.485543,2018-09-20
284.87,291.67,283.27,291.67,301231.0,9972406272.0,289.1178038178747,293.3756399909456,284.8172540159205,289.6667112128327,241220.65996667603,7790277178.873867,2018-09-21
289.47,289.67,283.27,285.07,185377.0,6099118592.0,294.4077078918257,298.3347118884995,289.6722961859702,293.56586798173095,227763.1557691743,7415928252.137495,2018-09-24
288.67,289.87,285.27,287.27,231181.0,7637072896.0,292.66378731770277,296.2069732430046,288.26604587418024,292.09500317666215,206383.31370868091,6714966862.2403,2018-09-26
290.47,290.47,279.07,282.67,199728.0,6492568576.0,288.84627244068247,292.4034899823996,284.1135085971251,288.11426194517867,206304.1274154866,6630046250.725593,2018-09-27
284.87,284.87,278.47,280.47,164208.0,5307303424.0,293.19885138612864,296.2815864491473,288.85125555437185,292.3277141918368,185658.5247031363,6058024515.7946415,2018-09-28
282.27,282.27,272.27,274.27,217227.0,6909856768.0,294.10523290814524,297.5257250543645,289.6763222109126,293.3762341160147,193398.0628484603,6328422620.009264,2018-10-02
270.27,276.87,270.27,273.27,131440.0,4153947904.0,288.9882595458776,292.3715885345992,285.1472247466813,288.5662683081446,176526.27300102732,5698045437.068482,2018-10-03
272.67,272.67,264.27,265.67,224492.0,6940560896.0,292.2091830178306,295.48192179321217,288.14734794608216,291.70714870064097,183623.72805508724,5993019027.000626,2018-10-04
262.27,265.07,259.67,262.27,213776.0,6515745792.0,289.7426958384009,292.9870001506484,285.50555042233117,289.0921184005556,192649.04200310502,6227605976.974207,2018-10-05
263.07,264.07,256.27,256.27,222173.0,6706753024.0,289.5096451083142,292.5420468251373,285.303501032937,288.58140786370524,183363.7972168134,5919508907.722295,2018-10-08
257.27,258.67,251.07,251.07,260990.0,7756459520.0,288.02445246998195,291.5165931547027,283.3868903372984,287.228508018018,214553.40401818563,6886268046.935351,2018-10-09
251.27,254.07,242.87,243.67,333007.0,9682929664.0,284.8250997893128,288.69436767797595,279.8961145016273,283.84898867752094,237524.34809310123,7507862970.176092,2018-10-10
231.27,231.87,222.27,224.27,676260.0,18154309632.0,270.07957136,274.7740685665598,264.16489610987674,269.18270833785823,429265.53211081686,12601892594.12697,2018-10-11
234.27,246.87,230.27,245.67,544163.0,15288534016.0,310.4154804234629,318.75752111254656,304.1712731473233,313.19873847088365,432672.2076704834,14002556746.24572,2018-10-12
248.87,248.87,235.27,240.07,275888.0,7805210112.0,308.11534499701645,312.4527792604873,301.16771749364153,306.59737593943737,290060.6789316849,9656830159.168753,2018-10-15
240.47,241.07,230.47,238.67,251115.0,6996768256.0,276.10698856880396,280.0406409704138,270.2306602956785,275.2867900928594,261885.01137364522,7951306143.301304,2018-10-16
243.27,243.27,230.67,238.27,219825.0,6147208704.0,279.78667128765534,283.35989862585603,274.10554883804883,278.7723453872089,223066.36726203287,6896220119.495426,2018-10-18
232.47,243.47,230.67,239.27,252315.0,7082417664.0,277.526928330996,282.0290407224804,273.06387182994695,277.52128612110283,223160.2211499967,6887574663.963505,2018-10-19
239.27,251.07,237.87,248.47,282456.0,8166203904.0,273.75912100947636,279.02511607315887,269.41262168426414,274.48609170528033,243328.86673177814,7442823400.792556,2018-10-22
250.27,250.27,234.27,235.07,309609.0,8757471232.0,274.8484311952814,279.5366236953594,269.0851224194063,273.7572389689212,266514.1676110139,8124365232.496133,2018-10-23
239.87,242.07,229.27,233.07,263798.0,7330459136.0,276.4705944378001,281.03353258862495,271.0438047033103,275.74995944940815,261930.98624215627,7997179883.20291,2018-10-24
224.07,227.27,222.27,226.27,311119.0,8321286656.0,268.75465179287767,273.125739694679,264.006828809185,268.7952175246301,266026.37954062107,7904421196.078763,2018-10-25
226.27,227.07,216.67,217.27,263835.0,6943417856.0,271.11340546120044,275.06626810413803,265.6919307105069,269.99299806426893,252042.3808708258,7551654972.393354,2018-10-26
221.87,221.87,212.27,217.27,240197.0,6223185408.0,268.785365251838,272.5385343894388,263.23622348242174,267.85537774024186,253118.99408367506,7501619716.404504,2018-10-29
213.27,215.27,208.67,209.47,294848.0,7507062784.0,259.47141474560885,263.9278542654546,254.43070783743954,258.78802298853657,279891.9589855821,7884494655.373033,2018-10-30
214.47,224.27,213.87,224.27,343581.0,8989294592.0,253.68201935830234,259.2430235459076,248.73959094345977,254.21587156380158,311066.299128669,8682936702.909225,2018-10-31
232.27,240.47,228.67,235.07,410756.0,11383297024.0,257.21349954014335,263.8096472732622,251.95611320811494,257.8945660705716,373058.55859024107,10740904568.232706,2018-11-01
252.27,261.07,246.67,260.87,669124.0,19929350144.0,268.54611059181696,276.8348990304822,262.6509358234463,272.1656182010641,490478.01992292784,14536357294.676874,2018-11-02
251.87,253.67,244.07,249.67,272207.0,7947280896.0,304.01358429361113,309.24908408342867,297.4280416124171,304.15087496822775,338973.8824693405,10992233045.888498,2018-11-05
252.07,252.07,243.27,249.27,233354.0,6776253952.0,277.0117559327495,280.70606360785166,270.9265562218842,275.5970084576022,254932.1549159573,7666218493.173589,2018-11-06
250.67,259.07,243.27,250.67,257260.0,7538664448.0,273.1888662298054,277.93490798083934,267.7964861172882,272.7596649397031,252905.62405648315,7608534416.612272,2018-11-07
258.27,258.87,249.27,250.87,306463.0,9101575168.0,268.61455546345616,273.15256958441825,263.20128199699565,267.8974486954636,274029.2618970916,8217105827.012375,2018-11-08
244.87,244.87,235.47,236.47,287644.0,8117499392.0,278.74398628222343,283.72280588068037,272.94088156453006,277.78042796359733,286764.85496657225,8822655739.915432,2018-11-09
232.67,234.07,227.27,227.87,272993.0,7446841856.0,273.17480538711595,277.6334465286875,267.7523904372917,272.1100497384807,261426.04993182258,7925827994.078853,2018-11-12
219.27,232.67,217.27,231.67,334670.0,8935610368.0,267.8206324773248,273.1848759599781,263.0435589720139,268.82251717638513,275379.8016548647,8237408910.946164,2018-11-13
233.27,233.87,227.47,229.47,213350.0,5823137792.0,267.58831396890525,271.8446734810434,262.6404629318916,267.03492506136274,256525.49625428414,7584504671.178055,2018-11-14
241.27,246.07,234.87,245.27,460245.0,13049801728.0,258.96848925264675,264.57803584738747,253.39664665282797,260.4202049505513,374152.1255719335,10594499800.257093,2018-11-15
247.27,248.67,243.07,247.67,259203.0,7485051904.0,285.09163103388096,289.77973245601254,279.8181429249118,284.96912765922923,294715.80651249236,9228496187.730604,2018-11-16
250.27,252.07,246.67,248.47,180408.0,5261725696.0,276.78019639551223,280.72687327590506,271.71240484397896,276.04974833542394,252360.92077696914,7607502933.479007,2018-11-19
241.47,242.27,238.07,238.87,170616.0,4820875776.0,280.3539270092284,283.803155297279,275.97590846999526,279.51336451367814,195005.34823780332,6057136934.471421,2018-11-20
234.67,248.67,234.27,246.87,223579.0,6417644032.0,274.92529323044613,279.8496796841479,271.2133244701531,276.0044678485017,207349.10344337337,6352506514.751479,2018-11-21
252.47,254.87,247.87,252.27,199595.0,5864499200.0,276.0082300139626,279.7672486201325,271.55807954151715,275.7218744078352,217087.4864121126,6633343148.551729,2018-11-22
250.27,251.87,244.67,248.47,120158.0,3488589056.0,277.31320671081784,280.6843904384936,273.0108410746549,276.5865117958408,189365.29551567766,5818496507.499159,2018-11-23
250.27,255.87,249.07,255.27,151609.0,4496202240.0,278.6800128559212,282.3115384149929,275.4411342630512,279.40933177580513,166986.61587013624,5221746979.057758,2018-11-26
256.67,261.07,253.67,261.07,273631.0,8241724928.0,275.8618431796856,280.5402965385294,271.95920115082856,277.14612545293005,234745.8198235243,7243955117.6355095,2018-11-27
264.27,272.27,262.07,272.07,343847.0,10695222272.0,275.33415544182674,280.45148098744045,270.77827111054773,276.3114617385999,278335.7977131473,8530110869.362286,2018-11-28
277.27,278.07,266.47,269.27,380874.0,11981887488.0,287.23466104101107,291.59641716992115,281.10090260009395,285.9575248923676,337366.10292497725,10599684616.41176,2018-11-29
270.07,272.27,265.67,269.27,231645.0,7237739008.0,291.64570446438063,295.60750166018653,286.5591380018424,290.85424629316657,267802.0549792345,8580001990.510972,2018-11-30
285.27,285.47,277.27,282.07,351440.0,11402534912.0,283.4169736772319,287.1366386907503,277.851822999112,282.9488663860054,288059.54283203237,9072118207.663586,2018-12-03
283.47,285.67,277.47,285.67,252246.0,8184726016.0,295.17015485651774,298.8357230798336,289.6060843993025,294.57242354745506,266375.0881478775,8620803297.462667,2018-12-04
275.27,281.07,273.27,278.27,260067.0,8322232320.0,286.70383534057146,291.4316490965676,281.9609564774039,286.723348023467,259517.32434484048,8203976366.721737,2018-12-05
269.47,274.07,261.07,261.47,314641.0,9689370624.0,285.23735580749894,289.98079236346115,279.8373530378335,284.1193376618739,266334.01037818054,8442256998.946586,2018-12-06
262.07,271.07,262.07,267.87,309696.0,9611713536.0,288.5657470025599,293.75557275687896,283.9401907984566,288.8632837943175,269911.35187512334,8588647893.332476,2018-12-07
261.47,266.27,260.87,265.27,174718.0,5354125824.0,290.7385952434934,294.7615139365658,286.25906519194035,290.42041622505826,219269.87877877217,7054229520.248488,2018-12-10
267.07,270.87,265.47,268.47,170527.0,5303639040.0,288.14521880804307,292.07833145709196,284.15563976034224,288.02586794045686,195683.8123731256,6261089090.177258,2018-12-11
273.47,276.07,271.87,274.07,160576.0,5091410944.0,289.3822004120089,292.9269032443571,285.51165673151223,289.2239939574919,187103.10213943868,6018659224.404238,2018-12-12
275.27,278.07,274.07,275.87,141337.0,4505836544.0,290.22062665540795,293.4167967302715,286.56645628551723,289.97106468439154,172336.05829040438,5600335815.493295,2018-12-13
268.47,269.67,265.07,266.07,170416.0,5285130752.0,287.23960865245874,290.4565389893101,283.5642107678295,286.9968023824903,171063.16479102723,5504387444.269011,2018-12-14
268.07,268.07,262.67,266.07,137911.0,4255126016.0,289.2396227431219,292.226368692339,285.5395057041132,288.9226908575811,167527.00604152246,5433105207.189531,2018-12-17
259.67,262.87,257.47,260.07,187701.0,5684086784.0,285.891479653531,289.2284990611966,282.38482654060925,285.90253262101953,171991.9465607431,5514404171.567835,2018-12-18
258.27,262.07,258.07,260.27,146665.0,4436088832.0,286.2116542509356,289.57943302171356,282.60158448665163,286.08313946481644,176238.41350734563,5647955224.592269,2018-12-19
257.47,262.27,256.87,258.87,162903.0,4918382592.0,286.2176349625573,289.702765671011,282.788262694188,286.1988056734282,171574.90580331083,5504445497.48742,2018-12-20
255.47,275.87,254.27,272.47,416284.0,12971090944.0,279.0773857798178,287.09333377806337,275.43844582398197,283.0293723153222,281977.13740802417,8949885575.578773,2018-12-21
272.47,272.47,265.87,267.87,145798.0,4534628864.0,292.63335206633633,295.46639601446736,287.61568809272734,291.1601603537981,224549.55418520793,7221552878.229209,2018-12-24
269.27,274.07,264.27,266.87,176461.0,5507257344.0,287.7724781784162,291.5422761821023,283.9660835573683,287.60748495025865,180142.5098807807,5789077401.243972,2018-12-27
268.27,270.07,265.67,267.27,115420.0,3576147200.0,285.6795303198214,288.6565969756524,281.9426453563945,285.15302170771724,161651.37638740023,5191299169.075686,2018-12-28
267.27,274.47,267.27,271.27,98919.0,3108378368.0,283.6750436221867,287.11345926851425,280.89559064894564,283.8499459312359,131336.23706455357,4187245668.750175,2018-12-31
272.27,272.27,263.47,263.87,157213.0,4843091456.0,286.42224061186295,289.1951284415731,282.44128084048276,285.4261435319243,147807.06800644443,4766579513.650019,2019-01-02
261.27,266.67,260.07,262.27,164200.0,5014756864.0,283.07808316965287,286.27503483082467,279.75305586762227,282.91382344535225,160845.46169867585,5102491993.243834,2019-01-03
257.67,268.27,257.67,267.87,193291.0,5931854336.0,279.84854041603245,284.46374093216036,276.51781984677643,281.0322309417773,194362.97132442493,6101453767.612144,2019-01-04
275.27,276.07,270.87,274.87,248910.0,7881081344.0,282.77746631606766,286.39818418120655,278.6255963913513,282.74467205547313,217441.17453444828,6902970914.708076,2019-01-07
275.27,275.87,269.27,272.87,162649.0,5117193216.0,286.8696654308129,289.51445658285894,282.673228620623,285.9192184299036,178575.84161997648,5715283401.180333,2019-01-08
277.07,284.87,276.67,284.87,318786.0,10326150144.0,283.6142290045615,289.6412866558834,280.3364632435409,286.7115655111028,279988.72235498065,8997024832.811754,2019-01-09
286.27,287.07,280.47,286.27,249080.0,8155422208.0,293.2644283268124,297.02354642758104,288.62826282903467,293.1554489772607,246196.44125649869,8048738123.572563,2019-01-10
288.07,291.87,286.47,288.47,201452.0,6681195008.0,290.9974819942548,294.46302990317315,286.93457955680174,290.57897828569816,202935.03231670076,6603853536.15602,2019-01-11
286.87,286.87,277.47,279.07,189772.0,6127183360.0,289.98561805979307,293.11384151626686,285.2082658142428,288.90864656190337,189345.08503675746,6120622624.944068,2019-01-14
282.27,288.07,280.47,287.27,169538.0,5566098944.0,288.47725025653085,291.7817999681418,284.3709534040819,288.04419236010045,180835.7919207085,5817918062.399526,2019-01-15
287.27,288.27,282.47,288.27,163922.0,5394384896.0,291.59254452987886,294.8633717859601,287.6208571278396,291.2171117054043,175636.40595668752,5717505099.9301,2019-01-16
292.27,295.27,287.87,288.47,231481.0,7740994048.0,289.60554083424967,293.48407392817484,285.5753727181669,289.3113942689006,199882.53241921953,6454325513.545884,2019-01-17
292.27,295.07,291.07,294.27,156568.0,5262974464.0,291.99506331898186,295.31323724275865,288.04748680416463,291.61914688841296,185707.1724434332,6043929625.853259,2019-01-18
295.27,301.67,293.47,297.27,190630.0,6486330368.0,293.89035949378825,297.1748933912756,289.9028010200483,293.3599659644915,179769.7203431595,5894998828.980998,2019-01-21
299.27,299.27,288.07,293.07,210392.0,7049959936.0,293.6218065582918,296.7116942867704,289.0609071135559,292.6491563171321,185845.61445573877,6089996322.805105,2019-01-22
287.87,292.87,287.87,290.47,164110.0,5462083072.0,295.72812528114457,298.83164066110425,291.75610975608504,295.1416029603097,178693.489545996,5894271167.612128,2019-01-23
289.47,290.27,284.07,287.47,171135.0,5640516608.0,298.2254193443415,301.47950145697655,294.08159729956327,297.62210328317303,181177.04824046505,6002896084.137532,2019-01-24
292.27,301.07,290.67,301.07,315349.0,10705602560.0,297.33263429013476,301.39278009826313,293.45319337201585,297.7633347925827,203389.45713522637,6759681136.185672,2019-01-25
301.67,306.27,297.67,298.87,222415.0,7669244416.0,300.88416153072416,304.96138589883486,296.05925510994905,299.92972482390195,247224.62434261848,8208575627.413473,2019-01-28
296.47,300.07,294.07,299.67,157988.0,5376805376.0,296.97946311095586,300.3573711977392,292.7628472446435,296.5811821507392,187631.09250646384,6210283588.903272,2019-01-29
299.27,301.47,296.27,301.47,130885.0,4476057088.0,298.31696201320756,301.46589458153954,294.475892251143,297.97479511305335,166131.08294365028,5529919344.904166,2019-01-30
307.07,308.27,302.47,303.27,241884.0,8415634944.0,303.5045199685065,307.1248627857261,299.68941333855383,303.4669761451448,185706.75934681488,6274507054.646838,2019-01-31
309.27,309.27,302.67,305.27,139727.0,4863624192.0,299.365176566787,302.4323250553862,295.0949962595681,298.66600499532916,181569.70029551876,6055981616.037477,2019-02-01
306.27,306.27,302.07,304.87,58555.0,2030078080.0,303.7413841014579,306.4262836258907,299.9948027899259,303.20825910867353,146702.181091483,4963224027.78206,2019-02-04
300.47,304.67,295.27,302.87,149035.0,5115512832.0,303.5803279307368,306.999931776206,299.880585642397,304.3889698639505,155211.33110283868,5300367277.6013975,2019-02-08
303.27,310.07,301.07,309.27,173508.0,6066678272.0,305.47564049710047,308.8735789827576,301.6885812925738,305.4626673743122,173898.6316357289,5925800681.698833,2019-02-11
